unit,sex,age,region,year,value
YR,M,Y67,AM,2006,11.7
YR,M,Y68,AM,2006,11.1
YR,M,Y69,AM,2006,10.5
YR,M,Y7,AM,2006,64.0
YR,M,Y70,AM,2006,10.0
YR,M,Y71,AM,2006,9.5
YR,M,Y72,AM,2006,9.0
YR,M,Y73,AM,2006,8.5
YR,M,Y74,AM,2006,7.9
YR,M,Y75,AM,2006,7.4
YR,M,Y76,AM,2006,6.9
YR,M,Y77,AM,2006,6.5
YR,M,Y78,AM,2006,6.1
YR,M,Y79,AM,2006,5.7
YR,M,Y8,AM,2006,63.0
YR,M,Y80,AM,2006,5.3
YR,M,Y81,AM,2006,4.9
YR,M,Y82,AM,2006,4.6
YR,M,Y83,AM,2006,4.4
YR,M,Y84,AM,2006,4.2
YR,M,Y9,AM,2006,62.0
YR,M,Y_GE85,AM,2006,4.0
YR,M,Y_LT1,AM,2006,69.7
YR,T,Y1,AM,2006,73.0
YR,T,Y10,AM,2006,64.2
YR,T,Y11,AM,2006,63.2
YR,T,Y12,AM,2006,62.2
YR,T,Y13,AM,2006,61.2
YR,T,Y14,AM,2006,60.2
YR,T,Y15,AM,2006,59.2
YR,T,Y16,AM,2006,58.2
YR,T,Y17,AM,2006,57.3
YR,T,Y18,AM,2006,56.3
YR,T,Y19,AM,2006,55.3
YR,T,Y2,AM,2006,72.0
YR,T,Y20,AM,2006,54.3
YR,T,Y21,AM,2006,53.4
YR,T,Y22,AM,2006,52.4
YR,T,Y23,AM,2006,51.4
YR,T,Y24,AM,2006,50.5
YR,T,Y25,AM,2006,49.5
YR,T,Y26,AM,2006,48.5
YR,T,Y27,AM,2006,47.6
YR,T,Y28,AM,2006,46.6
YR,T,Y29,AM,2006,45.6
YR,T,Y3,AM,2006,71.1
YR,T,Y30,AM,2006,44.7
YR,T,Y31,AM,2006,43.7
YR,T,Y32,AM,2006,42.8
YR,T,Y33,AM,2006,41.8
YR,T,Y34,AM,2006,40.9
YR,T,Y35,AM,2006,39.9
YR,T,Y36,AM,2006,39.0
YR,T,Y37,AM,2006,38.0
YR,T,Y38,AM,2006,37.1
YR,T,Y39,AM,2006,36.1
YR,T,Y4,AM,2006,70.1
YR,T,Y40,AM,2006,35.2
YR,T,Y41,AM,2006,34.3
YR,T,Y42,AM,2006,33.4
YR,T,Y43,AM,2006,32.5
YR,T,Y44,AM,2006,31.6
YR,T,Y45,AM,2006,30.6
YR,T,Y46,AM,2006,29.7
YR,T,Y47,AM,2006,28.8
YR,T,Y48,AM,2006,28.0
YR,T,Y49,AM,2006,27.1
YR,T,Y5,AM,2006,69.1
YR,T,Y50,AM,2006,26.2
YR,T,Y51,AM,2006,25.4
YR,T,Y52,AM,2006,24.5
YR,T,Y53,AM,2006,23.7
YR,T,Y54,AM,2006,22.9
YR,T,Y55,AM,2006,22.0
YR,T,Y56,AM,2006,21.2
YR,T,Y57,AM,2006,20.4
YR,T,Y58,AM,2006,19.6
YR,T,Y59,AM,2006,18.8
YR,T,Y6,AM,2006,68.1
YR,T,Y60,AM,2006,18.1
YR,T,Y61,AM,2006,17.3
YR,T,Y62,AM,2006,16.6
YR,T,Y63,AM,2006,15.9
YR,T,Y64,AM,2006,15.1
YR,T,Y65,AM,2006,14.4
YR,T,Y66,AM,2006,13.7
YR,T,Y67,AM,2006,13.0
YR,T,Y68,AM,2006,12.3
YR,T,Y69,AM,2006,11.7
YR,T,Y7,AM,2006,67.1
YR,T,Y70,AM,2006,11.1
YR,T,Y71,AM,2006,10.5
YR,T,Y72,AM,2006,10.0
YR,T,Y73,AM,2006,9.4
YR,T,Y74,AM,2006,8.8
YR,T,Y75,AM,2006,8.2
YR,T,Y76,AM,2006,7.7
YR,T,Y77,AM,2006,7.2
YR,T,Y78,AM,2006,6.7
YR,T,Y79,AM,2006,6.2
YR,T,Y8,AM,2006,66.2
YR,T,Y80,AM,2006,5.8
YR,T,Y81,AM,2006,5.4
YR,T,Y82,AM,2006,4.9
YR,T,Y83,AM,2006,4.5
YR,T,Y84,AM,2006,4.3
YR,T,Y9,AM,2006,65.2
YR,T,Y_GE85,AM,2006,4.0
YR,T,Y_LT1,AM,2006,72.9
