unit,sex,age,region,year,value
YR,F,Y1,RS,2020,76.8
YR,F,Y10,RS,2020,67.9
YR,F,Y11,RS,2020,66.9
YR,F,Y12,RS,2020,65.9
YR,F,Y13,RS,2020,64.9
YR,F,Y14,RS,2020,63.9
YR,F,Y15,RS,2020,62.9
YR,F,Y16,RS,2020,61.9
YR,F,Y17,RS,2020,60.9
YR,F,Y18,RS,2020,60.0
YR,F,Y19,RS,2020,59.0
YR,F,Y2,RS,2020,75.8
YR,F,Y20,RS,2020,58.0
YR,F,Y21,RS,2020,57.0
YR,F,Y22,RS,2020,56.0
YR,F,Y23,RS,2020,55.0
YR,F,Y24,RS,2020,54.0
YR,F,Y25,RS,2020,53.0
YR,F,Y26,RS,2020,52.1
YR,F,Y27,RS,2020,51.1
YR,F,Y28,RS,2020,50.1
YR,F,Y29,RS,2020,49.1
YR,F,Y3,RS,2020,74.8
YR,F,Y30,RS,2020,48.1
YR,F,Y31,RS,2020,47.2
YR,F,Y32,RS,2020,46.2
YR,F,Y33,RS,2020,45.2
YR,F,Y34,RS,2020,44.2
YR,F,Y35,RS,2020,43.2
YR,F,Y36,RS,2020,42.3
YR,F,Y37,RS,2020,41.3
YR,F,Y38,RS,2020,40.3
YR,F,Y39,RS,2020,39.4
YR,F,Y4,RS,2020,73.8
YR,F,Y40,RS,2020,38.4
YR,F,Y41,RS,2020,37.4
YR,F,Y42,RS,2020,36.5
YR,F,Y43,RS,2020,35.5
YR,F,Y44,RS,2020,34.6
YR,F,Y45,RS,2020,33.6
YR,F,Y46,RS,2020,32.7
YR,F,Y47,RS,2020,31.8
YR,F,Y48,RS,2020,30.8
YR,F,Y49,RS,2020,29.9
YR,F,Y5,RS,2020,72.9
YR,F,Y50,RS,2020,29.0
YR,F,Y51,RS,2020,28.1
YR,F,Y52,RS,2020,27.2
YR,F,Y53,RS,2020,26.3
YR,F,Y54,RS,2020,25.5
YR,F,Y55,RS,2020,24.6
YR,F,Y56,RS,2020,23.7
YR,F,Y57,RS,2020,22.9
YR,F,Y58,RS,2020,22.0
YR,F,Y59,RS,2020,21.2
YR,F,Y6,RS,2020,71.9
YR,F,Y60,RS,2020,20.4
YR,F,Y61,RS,2020,19.6
YR,F,Y62,RS,2020,18.8
YR,F,Y63,RS,2020,18.0
YR,F,Y64,RS,2020,17.2
YR,F,Y65,RS,2020,16.5
YR,F,Y66,RS,2020,15.7
YR,F,Y67,RS,2020,15.0
YR,F,Y68,RS,2020,14.3
YR,F,Y69,RS,2020,13.5
YR,F,Y7,RS,2020,70.9
YR,F,Y70,RS,2020,12.8
YR,F,Y71,RS,2020,12.1
YR,F,Y72,RS,2020,11.4
YR,F,Y73,RS,2020,10.8
YR,F,Y74,RS,2020,10.2
YR,F,Y75,RS,2020,9.5
YR,F,Y76,RS,2020,8.9
YR,F,Y77,RS,2020,8.4
YR,F,Y78,RS,2020,7.8
YR,F,Y79,RS,2020,7.3
YR,F,Y8,RS,2020,69.9
YR,F,Y80,RS,2020,6.9
YR,F,Y81,RS,2020,6.4
YR,F,Y82,RS,2020,6.0
YR,F,Y83,RS,2020,5.6
YR,F,Y84,RS,2020,5.3
YR,F,Y9,RS,2020,68.9
YR,F,Y_GE85,RS,2020,5.0
YR,F,Y_LT1,RS,2020,77.5
YR,M,Y1,RS,2020,71.0
YR,M,Y10,RS,2020,62.0
YR,M,Y11,RS,2020,61.1
YR,M,Y12,RS,2020,60.1
YR,M,Y13,RS,2020,59.1
YR,M,Y14,RS,2020,58.1
YR,M,Y15,RS,2020,57.1
YR,M,Y16,RS,2020,56.1
YR,M,Y17,RS,2020,55.1
YR,M,Y18,RS,2020,54.1
YR,M,Y19,RS,2020,53.2
YR,M,Y2,RS,2020,70.0
YR,M,Y20,RS,2020,52.2
YR,M,Y21,RS,2020,51.2
YR,M,Y22,RS,2020,50.3
YR,M,Y23,RS,2020,49.3
YR,M,Y24,RS,2020,48.3
YR,M,Y25,RS,2020,47.4
YR,M,Y26,RS,2020,46.4
YR,M,Y27,RS,2020,45.4
YR,M,Y28,RS,2020,44.5
YR,M,Y29,RS,2020,43.5
YR,M,Y3,RS,2020,69.0
YR,M,Y30,RS,2020,42.6
YR,M,Y31,RS,2020,41.6
YR,M,Y32,RS,2020,40.6
YR,M,Y33,RS,2020,39.7
YR,M,Y34,RS,2020,38.7
YR,M,Y35,RS,2020,37.7
YR,M,Y36,RS,2020,36.8
YR,M,Y37,RS,2020,35.9
YR,M,Y38,RS,2020,34.9
YR,M,Y39,RS,2020,34.0
YR,M,Y4,RS,2020,68.0
YR,M,Y40,RS,2020,33.1
YR,M,Y41,RS,2020,32.2
YR,M,Y42,RS,2020,31.2
YR,M,Y43,RS,2020,30.3
YR,M,Y44,RS,2020,29.4
YR,M,Y45,RS,2020,28.5
YR,M,Y46,RS,2020,27.6
YR,M,Y47,RS,2020,26.8
YR,M,Y48,RS,2020,25.9
YR,M,Y49,RS,2020,25.0
YR,M,Y5,RS,2020,67.0
YR,M,Y50,RS,2020,24.2
YR,M,Y51,RS,2020,23.3
YR,M,Y52,RS,2020,22.5
YR,M,Y53,RS,2020,21.7
YR,M,Y54,RS,2020,20.9
YR,M,Y55,RS,2020,20.2
YR,M,Y56,RS,2020,19.4
YR,M,Y57,RS,2020,18.7
YR,M,Y58,RS,2020,18.0
YR,M,Y59,RS,2020,17.3
YR,M,Y6,RS,2020,66.0
YR,M,Y60,RS,2020,16.6
YR,M,Y61,RS,2020,15.9
YR,M,Y62,RS,2020,15.3
YR,M,Y63,RS,2020,14.7
YR,M,Y64,RS,2020,14.0
YR,M,Y65,RS,2020,13.4
YR,M,Y66,RS,2020,12.9
YR,M,Y67,RS,2020,12.3
YR,M,Y68,RS,2020,11.8
YR,M,Y69,RS,2020,11.2
YR,M,Y7,RS,2020,65.0
YR,M,Y70,RS,2020,10.8
YR,M,Y71,RS,2020,10.2
YR,M,Y72,RS,2020,9.7
YR,M,Y73,RS,2020,9.2
YR,M,Y74,RS,2020,8.8
YR,M,Y75,RS,2020,8.3
YR,M,Y76,RS,2020,7.8
YR,M,Y77,RS,2020,7.4
YR,M,Y78,RS,2020,7.0
YR,M,Y79,RS,2020,6.6
YR,M,Y8,RS,2020,64.0
YR,M,Y80,RS,2020,6.2
YR,M,Y81,RS,2020,5.9
YR,M,Y82,RS,2020,5.6
YR,M,Y83,RS,2020,5.2
YR,M,Y84,RS,2020,5.0
YR,M,Y9,RS,2020,63.0
YR,M,Y_GE85,RS,2020,4.8
YR,M,Y_LT1,RS,2020,71.6
YR,T,Y1,RS,2020,73.8
YR,T,Y10,RS,2020,64.9
YR,T,Y11,RS,2020,63.9
YR,T,Y12,RS,2020,62.9
YR,T,Y13,RS,2020,61.9
YR,T,Y14,RS,2020,60.9
YR,T,Y15,RS,2020,60.0
YR,T,Y16,RS,2020,59.0
YR,T,Y17,RS,2020,58.0
YR,T,Y18,RS,2020,57.0
YR,T,Y19,RS,2020,56.0
YR,T,Y2,RS,2020,72.8
YR,T,Y20,RS,2020,55.0
YR,T,Y21,RS,2020,54.1
YR,T,Y22,RS,2020,53.1
YR,T,Y23,RS,2020,52.1
YR,T,Y24,RS,2020,51.1
YR,T,Y25,RS,2020,50.2
YR,T,Y26,RS,2020,49.2
YR,T,Y27,RS,2020,48.2
YR,T,Y28,RS,2020,47.2
YR,T,Y29,RS,2020,46.3
YR,T,Y3,RS,2020,71.9
YR,T,Y30,RS,2020,45.3
YR,T,Y31,RS,2020,44.3
YR,T,Y32,RS,2020,43.4
YR,T,Y33,RS,2020,42.4
YR,T,Y34,RS,2020,41.4
YR,T,Y35,RS,2020,40.5
YR,T,Y36,RS,2020,39.5
YR,T,Y37,RS,2020,38.5
YR,T,Y38,RS,2020,37.6
YR,T,Y39,RS,2020,36.6
YR,T,Y4,RS,2020,70.9
YR,T,Y40,RS,2020,35.7
YR,T,Y41,RS,2020,34.8
YR,T,Y42,RS,2020,33.8
YR,T,Y43,RS,2020,32.9
YR,T,Y44,RS,2020,32.0
YR,T,Y45,RS,2020,31.1
YR,T,Y46,RS,2020,30.1
YR,T,Y47,RS,2020,29.3
YR,T,Y48,RS,2020,28.4
YR,T,Y49,RS,2020,27.5
YR,T,Y5,RS,2020,69.9
YR,T,Y50,RS,2020,26.6
YR,T,Y51,RS,2020,25.7
YR,T,Y52,RS,2020,24.9
YR,T,Y53,RS,2020,24.0
YR,T,Y54,RS,2020,23.2
YR,T,Y55,RS,2020,22.4
YR,T,Y56,RS,2020,21.6
YR,T,Y57,RS,2020,20.8
YR,T,Y58,RS,2020,20.1
YR,T,Y59,RS,2020,19.3
YR,T,Y6,RS,2020,68.9
YR,T,Y60,RS,2020,18.5
YR,T,Y61,RS,2020,17.8
YR,T,Y62,RS,2020,17.1
YR,T,Y63,RS,2020,16.4
YR,T,Y64,RS,2020,15.7
YR,T,Y65,RS,2020,15.0
YR,T,Y66,RS,2020,14.4
YR,T,Y67,RS,2020,13.7
YR,T,Y68,RS,2020,13.1
YR,T,Y69,RS,2020,12.5
YR,T,Y7,RS,2020,67.9
YR,T,Y70,RS,2020,11.9
YR,T,Y71,RS,2020,11.3
YR,T,Y72,RS,2020,10.7
YR,T,Y73,RS,2020,10.1
YR,T,Y74,RS,2020,9.6
YR,T,Y75,RS,2020,9.0
YR,T,Y76,RS,2020,8.5
YR,T,Y77,RS,2020,8.0
YR,T,Y78,RS,2020,7.5
YR,T,Y79,RS,2020,7.0
YR,T,Y8,RS,2020,66.9
YR,T,Y80,RS,2020,6.6
YR,T,Y81,RS,2020,6.2
YR,T,Y82,RS,2020,5.8
YR,T,Y83,RS,2020,5.5
YR,T,Y84,RS,2020,5.2
YR,T,Y9,RS,2020,65.9
YR,T,Y_GE85,RS,2020,4.9
YR,T,Y_LT1,RS,2020,74.5
YR,F,Y1,RS,2019,78.0
YR,F,Y10,RS,2019,69.1
YR,F,Y11,RS,2019,68.1
YR,F,Y12,RS,2019,67.1
YR,F,Y13,RS,2019,66.1
YR,F,Y14,RS,2019,65.1
YR,F,Y15,RS,2019,64.1
YR,F,Y16,RS,2019,63.1
YR,F,Y17,RS,2019,62.1
YR,F,Y18,RS,2019,61.1
YR,F,Y19,RS,2019,60.2
YR,F,Y2,RS,2019,77.0
YR,F,Y20,RS,2019,59.2
YR,F,Y21,RS,2019,58.2
YR,F,Y22,RS,2019,57.2
YR,F,Y23,RS,2019,56.2
YR,F,Y24,RS,2019,55.2
YR,F,Y25,RS,2019,54.2
YR,F,Y26,RS,2019,53.2
YR,F,Y27,RS,2019,52.3
YR,F,Y28,RS,2019,51.3
YR,F,Y29,RS,2019,50.3
YR,F,Y3,RS,2019,76.0
YR,F,Y30,RS,2019,49.3
YR,F,Y31,RS,2019,48.3
YR,F,Y32,RS,2019,47.3
YR,F,Y33,RS,2019,46.4
YR,F,Y34,RS,2019,45.4
YR,F,Y35,RS,2019,44.4
YR,F,Y36,RS,2019,43.4
YR,F,Y37,RS,2019,42.5
YR,F,Y38,RS,2019,41.5
YR,F,Y39,RS,2019,40.5
YR,F,Y4,RS,2019,75.0
YR,F,Y40,RS,2019,39.6
YR,F,Y41,RS,2019,38.6
YR,F,Y42,RS,2019,37.6
YR,F,Y43,RS,2019,36.7
YR,F,Y44,RS,2019,35.7
YR,F,Y45,RS,2019,34.8
YR,F,Y46,RS,2019,33.8
YR,F,Y47,RS,2019,32.9
YR,F,Y48,RS,2019,32.0
YR,F,Y49,RS,2019,31.0
YR,F,Y5,RS,2019,74.0
YR,F,Y50,RS,2019,30.1
YR,F,Y51,RS,2019,29.2
YR,F,Y52,RS,2019,28.3
YR,F,Y53,RS,2019,27.4
YR,F,Y54,RS,2019,26.5
YR,F,Y55,RS,2019,25.7
YR,F,Y56,RS,2019,24.8
YR,F,Y57,RS,2019,23.9
YR,F,Y58,RS,2019,23.1
YR,F,Y59,RS,2019,22.2
YR,F,Y6,RS,2019,73.0
YR,F,Y60,RS,2019,21.4
YR,F,Y61,RS,2019,20.6
YR,F,Y62,RS,2019,19.7
YR,F,Y63,RS,2019,18.9
YR,F,Y64,RS,2019,18.1
YR,F,Y65,RS,2019,17.3
YR,F,Y66,RS,2019,16.6
YR,F,Y67,RS,2019,15.8
YR,F,Y68,RS,2019,15.0
YR,F,Y69,RS,2019,14.3
YR,F,Y7,RS,2019,72.0
YR,F,Y70,RS,2019,13.6
YR,F,Y71,RS,2019,12.9
YR,F,Y72,RS,2019,12.2
YR,F,Y73,RS,2019,11.5
YR,F,Y74,RS,2019,10.8
YR,F,Y75,RS,2019,10.2
YR,F,Y76,RS,2019,9.6
YR,F,Y77,RS,2019,9.0
YR,F,Y78,RS,2019,8.4
YR,F,Y79,RS,2019,7.9
YR,F,Y8,RS,2019,71.1
YR,F,Y80,RS,2019,7.4
YR,F,Y81,RS,2019,6.9
YR,F,Y82,RS,2019,6.5
YR,F,Y83,RS,2019,6.1
YR,F,Y84,RS,2019,5.8
YR,F,Y9,RS,2019,70.1
YR,F,Y_GE85,RS,2019,5.5
YR,F,Y_LT1,RS,2019,78.6
YR,M,Y1,RS,2019,72.8
YR,M,Y10,RS,2019,63.9
YR,M,Y11,RS,2019,62.9
YR,M,Y12,RS,2019,61.9
YR,M,Y13,RS,2019,60.9
YR,M,Y14,RS,2019,59.9
YR,M,Y15,RS,2019,58.9
YR,M,Y16,RS,2019,57.9
YR,M,Y17,RS,2019,57.0
YR,M,Y18,RS,2019,56.0
YR,M,Y19,RS,2019,55.0
YR,M,Y2,RS,2019,71.8
YR,M,Y20,RS,2019,54.1
YR,M,Y21,RS,2019,53.1
YR,M,Y22,RS,2019,52.1
YR,M,Y23,RS,2019,51.1
YR,M,Y24,RS,2019,50.2
YR,M,Y25,RS,2019,49.2
YR,M,Y26,RS,2019,48.3
YR,M,Y27,RS,2019,47.3
YR,M,Y28,RS,2019,46.3
YR,M,Y29,RS,2019,45.3
YR,M,Y3,RS,2019,70.8
YR,M,Y30,RS,2019,44.4
YR,M,Y31,RS,2019,43.4
YR,M,Y32,RS,2019,42.5
YR,M,Y33,RS,2019,41.5
YR,M,Y34,RS,2019,40.5
YR,M,Y35,RS,2019,39.6
YR,M,Y36,RS,2019,38.6
YR,M,Y37,RS,2019,37.7
YR,M,Y38,RS,2019,36.7
YR,M,Y39,RS,2019,35.8
YR,M,Y4,RS,2019,69.8
YR,M,Y40,RS,2019,34.9
YR,M,Y41,RS,2019,33.9
YR,M,Y42,RS,2019,33.0
YR,M,Y43,RS,2019,32.1
YR,M,Y44,RS,2019,31.2
YR,M,Y45,RS,2019,30.3
YR,M,Y46,RS,2019,29.4
YR,M,Y47,RS,2019,28.5
YR,M,Y48,RS,2019,27.6
YR,M,Y49,RS,2019,26.7
YR,M,Y5,RS,2019,68.9
YR,M,Y50,RS,2019,25.8
YR,M,Y51,RS,2019,25.0
YR,M,Y52,RS,2019,24.1
YR,M,Y53,RS,2019,23.3
YR,M,Y54,RS,2019,22.5
YR,M,Y55,RS,2019,21.7
YR,M,Y56,RS,2019,20.9
YR,M,Y57,RS,2019,20.2
YR,M,Y58,RS,2019,19.5
YR,M,Y59,RS,2019,18.7
YR,M,Y6,RS,2019,67.9
YR,M,Y60,RS,2019,18.0
YR,M,Y61,RS,2019,17.4
YR,M,Y62,RS,2019,16.7
YR,M,Y63,RS,2019,16.0
YR,M,Y64,RS,2019,15.4
YR,M,Y65,RS,2019,14.8
YR,M,Y66,RS,2019,14.2
YR,M,Y67,RS,2019,13.6
YR,M,Y68,RS,2019,13.0
YR,M,Y69,RS,2019,12.4
YR,M,Y7,RS,2019,66.9
YR,M,Y70,RS,2019,11.9
YR,M,Y71,RS,2019,11.3
YR,M,Y72,RS,2019,10.8
YR,M,Y73,RS,2019,10.3
YR,M,Y74,RS,2019,9.7
YR,M,Y75,RS,2019,9.2
YR,M,Y76,RS,2019,8.7
YR,M,Y77,RS,2019,8.2
YR,M,Y78,RS,2019,7.8
YR,M,Y79,RS,2019,7.3
YR,M,Y8,RS,2019,65.9
YR,M,Y80,RS,2019,6.9
YR,M,Y81,RS,2019,6.6
YR,M,Y82,RS,2019,6.2
YR,M,Y83,RS,2019,5.9
YR,M,Y84,RS,2019,5.7
YR,M,Y9,RS,2019,64.9
YR,M,Y_GE85,RS,2019,5.5
YR,M,Y_LT1,RS,2019,73.4
YR,T,Y1,RS,2019,75.4
YR,T,Y10,RS,2019,66.5
YR,T,Y11,RS,2019,65.5
YR,T,Y12,RS,2019,64.5
YR,T,Y13,RS,2019,63.5
YR,T,Y14,RS,2019,62.5
YR,T,Y15,RS,2019,61.5
YR,T,Y16,RS,2019,60.5
YR,T,Y17,RS,2019,59.5
YR,T,Y18,RS,2019,58.6
YR,T,Y19,RS,2019,57.6
YR,T,Y2,RS,2019,74.4
YR,T,Y20,RS,2019,56.6
YR,T,Y21,RS,2019,55.6
YR,T,Y22,RS,2019,54.6
YR,T,Y23,RS,2019,53.7
YR,T,Y24,RS,2019,52.7
YR,T,Y25,RS,2019,51.7
YR,T,Y26,RS,2019,50.7
YR,T,Y27,RS,2019,49.8
YR,T,Y28,RS,2019,48.8
YR,T,Y29,RS,2019,47.8
YR,T,Y3,RS,2019,73.4
YR,T,Y30,RS,2019,46.8
YR,T,Y31,RS,2019,45.9
YR,T,Y32,RS,2019,44.9
YR,T,Y33,RS,2019,43.9
YR,T,Y34,RS,2019,43.0
YR,T,Y35,RS,2019,42.0
YR,T,Y36,RS,2019,41.0
YR,T,Y37,RS,2019,40.1
YR,T,Y38,RS,2019,39.1
YR,T,Y39,RS,2019,38.2
YR,T,Y4,RS,2019,72.4
YR,T,Y40,RS,2019,37.2
YR,T,Y41,RS,2019,36.3
YR,T,Y42,RS,2019,35.3
YR,T,Y43,RS,2019,34.4
YR,T,Y44,RS,2019,33.5
YR,T,Y45,RS,2019,32.5
YR,T,Y46,RS,2019,31.6
YR,T,Y47,RS,2019,30.7
YR,T,Y48,RS,2019,29.8
YR,T,Y49,RS,2019,28.9
YR,T,Y5,RS,2019,71.4
YR,T,Y50,RS,2019,28.0
YR,T,Y51,RS,2019,27.1
YR,T,Y52,RS,2019,26.3
YR,T,Y53,RS,2019,25.4
YR,T,Y54,RS,2019,24.6
YR,T,Y55,RS,2019,23.7
YR,T,Y56,RS,2019,22.9
YR,T,Y57,RS,2019,22.1
YR,T,Y58,RS,2019,21.3
YR,T,Y59,RS,2019,20.5
YR,T,Y6,RS,2019,70.4
YR,T,Y60,RS,2019,19.8
YR,T,Y61,RS,2019,19.0
YR,T,Y62,RS,2019,18.3
YR,T,Y63,RS,2019,17.6
YR,T,Y64,RS,2019,16.8
YR,T,Y65,RS,2019,16.2
YR,T,Y66,RS,2019,15.4
YR,T,Y67,RS,2019,14.8
YR,T,Y68,RS,2019,14.1
YR,T,Y69,RS,2019,13.5
YR,T,Y7,RS,2019,69.4
YR,T,Y70,RS,2019,12.8
YR,T,Y71,RS,2019,12.2
YR,T,Y72,RS,2019,11.6
YR,T,Y73,RS,2019,10.9
YR,T,Y74,RS,2019,10.3
YR,T,Y75,RS,2019,9.8
YR,T,Y76,RS,2019,9.2
YR,T,Y77,RS,2019,8.7
YR,T,Y78,RS,2019,8.2
YR,T,Y79,RS,2019,7.7
YR,T,Y8,RS,2019,68.5
YR,T,Y80,RS,2019,7.2
YR,T,Y81,RS,2019,6.8
YR,T,Y82,RS,2019,6.4
YR,T,Y83,RS,2019,6.0
YR,T,Y84,RS,2019,5.7
YR,T,Y9,RS,2019,67.5
YR,T,Y_GE85,RS,2019,5.5
YR,T,Y_LT1,RS,2019,76.0
YR,F,Y1,RS,2018,77.8
YR,F,Y10,RS,2018,68.9
YR,F,Y11,RS,2018,67.9
YR,F,Y12,RS,2018,66.9
YR,F,Y13,RS,2018,65.9
YR,F,Y14,RS,2018,64.9
YR,F,Y15,RS,2018,63.9
YR,F,Y16,RS,2018,62.9
YR,F,Y17,RS,2018,62.0
YR,F,Y18,RS,2018,61.0
YR,F,Y19,RS,2018,60.0
YR,F,Y2,RS,2018,76.8
YR,F,Y20,RS,2018,59.0
YR,F,Y21,RS,2018,58.0
YR,F,Y22,RS,2018,57.0
YR,F,Y23,RS,2018,56.0
YR,F,Y24,RS,2018,55.0
YR,F,Y25,RS,2018,54.1
YR,F,Y26,RS,2018,53.1
YR,F,Y27,RS,2018,52.1
YR,F,Y28,RS,2018,51.1
YR,F,Y29,RS,2018,50.1
YR,F,Y3,RS,2018,75.8
YR,F,Y30,RS,2018,49.1
YR,F,Y31,RS,2018,48.1
YR,F,Y32,RS,2018,47.2
YR,F,Y33,RS,2018,46.2
YR,F,Y34,RS,2018,45.2
YR,F,Y35,RS,2018,44.2
YR,F,Y36,RS,2018,43.2
YR,F,Y37,RS,2018,42.3
YR,F,Y38,RS,2018,41.3
YR,F,Y39,RS,2018,40.3
YR,F,Y4,RS,2018,74.8
YR,F,Y40,RS,2018,39.4
YR,F,Y41,RS,2018,38.4
YR,F,Y42,RS,2018,37.5
YR,F,Y43,RS,2018,36.5
YR,F,Y44,RS,2018,35.6
YR,F,Y45,RS,2018,34.6
YR,F,Y46,RS,2018,33.7
YR,F,Y47,RS,2018,32.7
YR,F,Y48,RS,2018,31.8
YR,F,Y49,RS,2018,30.9
YR,F,Y5,RS,2018,73.9
YR,F,Y50,RS,2018,30.0
YR,F,Y51,RS,2018,29.1
YR,F,Y52,RS,2018,28.2
YR,F,Y53,RS,2018,27.3
YR,F,Y54,RS,2018,26.4
YR,F,Y55,RS,2018,25.5
YR,F,Y56,RS,2018,24.6
YR,F,Y57,RS,2018,23.8
YR,F,Y58,RS,2018,22.9
YR,F,Y59,RS,2018,22.1
YR,F,Y6,RS,2018,72.9
YR,F,Y60,RS,2018,21.3
YR,F,Y61,RS,2018,20.4
YR,F,Y62,RS,2018,19.6
YR,F,Y63,RS,2018,18.8
YR,F,Y64,RS,2018,18.0
YR,F,Y65,RS,2018,17.2
YR,F,Y66,RS,2018,16.4
YR,F,Y67,RS,2018,15.7
YR,F,Y68,RS,2018,14.9
YR,F,Y69,RS,2018,14.2
YR,F,Y7,RS,2018,71.9
YR,F,Y70,RS,2018,13.4
YR,F,Y71,RS,2018,12.7
YR,F,Y72,RS,2018,12.0
YR,F,Y73,RS,2018,11.3
YR,F,Y74,RS,2018,10.7
YR,F,Y75,RS,2018,10.0
YR,F,Y76,RS,2018,9.4
YR,F,Y77,RS,2018,8.8
YR,F,Y78,RS,2018,8.3
YR,F,Y79,RS,2018,7.7
YR,F,Y8,RS,2018,70.9
YR,F,Y80,RS,2018,7.2
YR,F,Y81,RS,2018,6.7
YR,F,Y82,RS,2018,6.3
YR,F,Y83,RS,2018,5.9
YR,F,Y84,RS,2018,5.6
YR,F,Y9,RS,2018,69.9
YR,F,Y_GE85,RS,2018,5.3
YR,F,Y_LT1,RS,2018,78.4
YR,M,Y1,RS,2018,72.8
YR,M,Y10,RS,2018,64.0
YR,M,Y11,RS,2018,63.0
YR,M,Y12,RS,2018,62.0
YR,M,Y13,RS,2018,61.0
YR,M,Y14,RS,2018,60.0
YR,M,Y15,RS,2018,59.0
YR,M,Y16,RS,2018,58.0
YR,M,Y17,RS,2018,57.0
YR,M,Y18,RS,2018,56.1
YR,M,Y19,RS,2018,55.1
YR,M,Y2,RS,2018,71.9
YR,M,Y20,RS,2018,54.1
YR,M,Y21,RS,2018,53.2
YR,M,Y22,RS,2018,52.2
YR,M,Y23,RS,2018,51.2
YR,M,Y24,RS,2018,50.3
YR,M,Y25,RS,2018,49.3
YR,M,Y26,RS,2018,48.3
YR,M,Y27,RS,2018,47.4
YR,M,Y28,RS,2018,46.4
YR,M,Y29,RS,2018,45.4
YR,M,Y3,RS,2018,70.9
YR,M,Y30,RS,2018,44.5
YR,M,Y31,RS,2018,43.5
YR,M,Y32,RS,2018,42.5
YR,M,Y33,RS,2018,41.6
YR,M,Y34,RS,2018,40.6
YR,M,Y35,RS,2018,39.7
YR,M,Y36,RS,2018,38.7
YR,M,Y37,RS,2018,37.7
YR,M,Y38,RS,2018,36.8
YR,M,Y39,RS,2018,35.9
YR,M,Y4,RS,2018,69.9
YR,M,Y40,RS,2018,34.9
YR,M,Y41,RS,2018,34.0
YR,M,Y42,RS,2018,33.1
YR,M,Y43,RS,2018,32.1
YR,M,Y44,RS,2018,31.2
YR,M,Y45,RS,2018,30.3
YR,M,Y46,RS,2018,29.4
YR,M,Y47,RS,2018,28.5
YR,M,Y48,RS,2018,27.6
YR,M,Y49,RS,2018,26.7
YR,M,Y5,RS,2018,68.9
YR,M,Y50,RS,2018,25.9
YR,M,Y51,RS,2018,25.0
YR,M,Y52,RS,2018,24.2
YR,M,Y53,RS,2018,23.4
YR,M,Y54,RS,2018,22.6
YR,M,Y55,RS,2018,21.8
YR,M,Y56,RS,2018,21.0
YR,M,Y57,RS,2018,20.2
YR,M,Y58,RS,2018,19.5
YR,M,Y59,RS,2018,18.8
YR,M,Y6,RS,2018,67.9
YR,M,Y60,RS,2018,18.0
YR,M,Y61,RS,2018,17.3
YR,M,Y62,RS,2018,16.7
YR,M,Y63,RS,2018,16.0
YR,M,Y64,RS,2018,15.3
YR,M,Y65,RS,2018,14.7
YR,M,Y66,RS,2018,14.1
YR,M,Y67,RS,2018,13.5
YR,M,Y68,RS,2018,12.9
YR,M,Y69,RS,2018,12.3
YR,M,Y7,RS,2018,66.9
YR,M,Y70,RS,2018,11.7
YR,M,Y71,RS,2018,11.1
YR,M,Y72,RS,2018,10.6
YR,M,Y73,RS,2018,10.0
YR,M,Y74,RS,2018,9.5
YR,M,Y75,RS,2018,9.0
YR,M,Y76,RS,2018,8.5
YR,M,Y77,RS,2018,8.0
YR,M,Y78,RS,2018,7.6
YR,M,Y79,RS,2018,7.2
YR,M,Y8,RS,2018,65.9
YR,M,Y80,RS,2018,6.7
YR,M,Y81,RS,2018,6.4
YR,M,Y82,RS,2018,6.0
YR,M,Y83,RS,2018,5.7
YR,M,Y84,RS,2018,5.4
YR,M,Y9,RS,2018,65.0
YR,M,Y_GE85,RS,2018,5.2
YR,M,Y_LT1,RS,2018,73.5
YR,T,Y1,RS,2018,75.3
YR,T,Y10,RS,2018,66.4
YR,T,Y11,RS,2018,65.4
YR,T,Y12,RS,2018,64.4
YR,T,Y13,RS,2018,63.5
YR,T,Y14,RS,2018,62.5
YR,T,Y15,RS,2018,61.5
YR,T,Y16,RS,2018,60.5
YR,T,Y17,RS,2018,59.5
YR,T,Y18,RS,2018,58.5
YR,T,Y19,RS,2018,57.5
YR,T,Y2,RS,2018,74.3
YR,T,Y20,RS,2018,56.6
YR,T,Y21,RS,2018,55.6
YR,T,Y22,RS,2018,54.6
YR,T,Y23,RS,2018,53.6
YR,T,Y24,RS,2018,52.7
YR,T,Y25,RS,2018,51.7
YR,T,Y26,RS,2018,50.7
YR,T,Y27,RS,2018,49.7
YR,T,Y28,RS,2018,48.7
YR,T,Y29,RS,2018,47.8
YR,T,Y3,RS,2018,73.4
YR,T,Y30,RS,2018,46.8
YR,T,Y31,RS,2018,45.8
YR,T,Y32,RS,2018,44.9
YR,T,Y33,RS,2018,43.9
YR,T,Y34,RS,2018,42.9
YR,T,Y35,RS,2018,42.0
YR,T,Y36,RS,2018,41.0
YR,T,Y37,RS,2018,40.0
YR,T,Y38,RS,2018,39.1
YR,T,Y39,RS,2018,38.1
YR,T,Y4,RS,2018,72.4
YR,T,Y40,RS,2018,37.2
YR,T,Y41,RS,2018,36.2
YR,T,Y42,RS,2018,35.3
YR,T,Y43,RS,2018,34.4
YR,T,Y44,RS,2018,33.4
YR,T,Y45,RS,2018,32.5
YR,T,Y46,RS,2018,31.6
YR,T,Y47,RS,2018,30.7
YR,T,Y48,RS,2018,29.8
YR,T,Y49,RS,2018,28.9
YR,T,Y5,RS,2018,71.4
