unit,sex,age,region,year,value
YR,T,Y45,LV,2018,32.5
YR,T,Y46,LV,2018,31.7
YR,T,Y47,LV,2018,30.8
YR,T,Y48,LV,2018,29.9
YR,T,Y49,LV,2018,29.1
YR,T,Y5,LV,2018,70.3
YR,T,Y50,LV,2018,28.3
YR,T,Y51,LV,2018,27.4
YR,T,Y52,LV,2018,26.6
YR,T,Y53,LV,2018,25.8
YR,T,Y54,LV,2018,25.0
YR,T,Y55,LV,2018,24.3
YR,T,Y56,LV,2018,23.5
YR,T,Y57,LV,2018,22.8
YR,T,Y58,LV,2018,22.0
YR,T,Y59,LV,2018,21.3
YR,T,Y6,LV,2018,69.3
YR,T,Y60,LV,2018,20.5
YR,T,Y61,LV,2018,19.8
YR,T,Y62,LV,2018,19.1
YR,T,Y63,LV,2018,18.4
YR,T,Y64,LV,2018,17.7
YR,T,Y65,LV,2018,17.1
YR,T,Y66,LV,2018,16.4
YR,T,Y67,LV,2018,15.8
YR,T,Y68,LV,2018,15.1
YR,T,Y69,LV,2018,14.5
YR,T,Y7,LV,2018,68.4
YR,T,Y70,LV,2018,13.9
YR,T,Y71,LV,2018,13.3
YR,T,Y72,LV,2018,12.7
YR,T,Y73,LV,2018,12.1
YR,T,Y74,LV,2018,11.4
YR,T,Y75,LV,2018,10.9
YR,T,Y76,LV,2018,10.3
YR,T,Y77,LV,2018,9.7
YR,T,Y78,LV,2018,9.1
YR,T,Y79,LV,2018,8.6
YR,T,Y8,LV,2018,67.4
YR,T,Y80,LV,2018,8.1
YR,T,Y81,LV,2018,7.6
YR,T,Y82,LV,2018,7.1
YR,T,Y83,LV,2018,6.7
YR,T,Y84,LV,2018,6.3
YR,T,Y9,LV,2018,66.4
YR,T,Y_GE85,LV,2018,5.9
YR,T,Y_LT1,LV,2018,75.1
YR,F,Y1,LV,2017,78.9
YR,F,Y10,LV,2017,70.0
YR,F,Y11,LV,2017,69.0
YR,F,Y12,LV,2017,68.1
YR,F,Y13,LV,2017,67.1
YR,F,Y14,LV,2017,66.1
YR,F,Y15,LV,2017,65.1
YR,F,Y16,LV,2017,64.1
YR,F,Y17,LV,2017,63.1
YR,F,Y18,LV,2017,62.1
YR,F,Y19,LV,2017,61.1
YR,F,Y2,LV,2017,78.0
YR,F,Y20,LV,2017,60.2
YR,F,Y21,LV,2017,59.2
YR,F,Y22,LV,2017,58.2
YR,F,Y23,LV,2017,57.3
YR,F,Y24,LV,2017,56.3
YR,F,Y25,LV,2017,55.3
YR,F,Y26,LV,2017,54.3
YR,F,Y27,LV,2017,53.4
YR,F,Y28,LV,2017,52.4
YR,F,Y29,LV,2017,51.4
YR,F,Y3,LV,2017,77.0
YR,F,Y30,LV,2017,50.4
YR,F,Y31,LV,2017,49.5
YR,F,Y32,LV,2017,48.5
YR,F,Y33,LV,2017,47.5
YR,F,Y34,LV,2017,46.6
YR,F,Y35,LV,2017,45.6
YR,F,Y36,LV,2017,44.7
YR,F,Y37,LV,2017,43.7
YR,F,Y38,LV,2017,42.8
YR,F,Y39,LV,2017,41.8
YR,F,Y4,LV,2017,76.0
YR,F,Y40,LV,2017,40.9
YR,F,Y41,LV,2017,40.0
YR,F,Y42,LV,2017,39.0
YR,F,Y43,LV,2017,38.1
YR,F,Y44,LV,2017,37.2
YR,F,Y45,LV,2017,36.2
YR,F,Y46,LV,2017,35.3
YR,F,Y47,LV,2017,34.4
YR,F,Y48,LV,2017,33.5
YR,F,Y49,LV,2017,32.6
YR,F,Y5,LV,2017,75.0
YR,F,Y50,LV,2017,31.7
YR,F,Y51,LV,2017,30.8
YR,F,Y52,LV,2017,29.9
YR,F,Y53,LV,2017,29.0
YR,F,Y54,LV,2017,28.2
YR,F,Y55,LV,2017,27.3
YR,F,Y56,LV,2017,26.4
YR,F,Y57,LV,2017,25.6
YR,F,Y58,LV,2017,24.7
YR,F,Y59,LV,2017,23.9
YR,F,Y6,LV,2017,74.0
YR,F,Y60,LV,2017,23.0
YR,F,Y61,LV,2017,22.2
YR,F,Y62,LV,2017,21.4
YR,F,Y63,LV,2017,20.6
YR,F,Y64,LV,2017,19.8
YR,F,Y65,LV,2017,19.0
YR,F,Y66,LV,2017,18.2
YR,F,Y67,LV,2017,17.4
YR,F,Y68,LV,2017,16.7
YR,F,Y69,LV,2017,16.0
YR,F,Y7,LV,2017,73.0
YR,F,Y70,LV,2017,15.2
YR,F,Y71,LV,2017,14.5
YR,F,Y72,LV,2017,13.8
YR,F,Y73,LV,2017,13.1
YR,F,Y74,LV,2017,12.4
YR,F,Y75,LV,2017,11.7
YR,F,Y76,LV,2017,11.0
YR,F,Y77,LV,2017,10.4
YR,F,Y78,LV,2017,9.8
YR,F,Y79,LV,2017,9.2
YR,F,Y8,LV,2017,72.0
YR,F,Y80,LV,2017,8.6
YR,F,Y81,LV,2017,8.0
YR,F,Y82,LV,2017,7.5
YR,F,Y83,LV,2017,7.0
YR,F,Y84,LV,2017,6.5
YR,F,Y9,LV,2017,71.0
YR,F,Y_GE85,LV,2017,6.0
YR,F,Y_LT1,LV,2017,79.7
YR,M,Y1,LV,2017,69.2
YR,M,Y10,LV,2017,60.2
YR,M,Y11,LV,2017,59.3
YR,M,Y12,LV,2017,58.3
YR,M,Y13,LV,2017,57.3
YR,M,Y14,LV,2017,56.3
YR,M,Y15,LV,2017,55.3
YR,M,Y16,LV,2017,54.3
YR,M,Y17,LV,2017,53.4
YR,M,Y18,LV,2017,52.4
YR,M,Y19,LV,2017,51.4
YR,M,Y2,LV,2017,68.2
YR,M,Y20,LV,2017,50.5
YR,M,Y21,LV,2017,49.6
YR,M,Y22,LV,2017,48.6
YR,M,Y23,LV,2017,47.7
YR,M,Y24,LV,2017,46.8
YR,M,Y25,LV,2017,45.8
YR,M,Y26,LV,2017,44.9
YR,M,Y27,LV,2017,43.9
YR,M,Y28,LV,2017,43.0
YR,M,Y29,LV,2017,42.1
YR,M,Y3,LV,2017,67.2
YR,M,Y30,LV,2017,41.2
YR,M,Y31,LV,2017,40.3
YR,M,Y32,LV,2017,39.3
YR,M,Y33,LV,2017,38.4
YR,M,Y34,LV,2017,37.6
YR,M,Y35,LV,2017,36.7
YR,M,Y36,LV,2017,35.8
YR,M,Y37,LV,2017,35.0
YR,M,Y38,LV,2017,34.1
YR,M,Y39,LV,2017,33.2
YR,M,Y4,LV,2017,66.2
YR,M,Y40,LV,2017,32.4
YR,M,Y41,LV,2017,31.5
YR,M,Y42,LV,2017,30.7
YR,M,Y43,LV,2017,29.8
YR,M,Y44,LV,2017,29.0
YR,M,Y45,LV,2017,28.1
YR,M,Y46,LV,2017,27.3
YR,M,Y47,LV,2017,26.5
YR,M,Y48,LV,2017,25.7
YR,M,Y49,LV,2017,24.9
YR,M,Y5,LV,2017,65.2
YR,M,Y50,LV,2017,24.1
YR,M,Y51,LV,2017,23.3
YR,M,Y52,LV,2017,22.6
YR,M,Y53,LV,2017,21.8
YR,M,Y54,LV,2017,21.2
YR,M,Y55,LV,2017,20.4
YR,M,Y56,LV,2017,19.7
YR,M,Y57,LV,2017,19.0
YR,M,Y58,LV,2017,18.4
YR,M,Y59,LV,2017,17.7
YR,M,Y6,LV,2017,64.2
YR,M,Y60,LV,2017,17.0
YR,M,Y61,LV,2017,16.4
YR,M,Y62,LV,2017,15.8
YR,M,Y63,LV,2017,15.2
YR,M,Y64,LV,2017,14.6
YR,M,Y65,LV,2017,14.1
YR,M,Y66,LV,2017,13.5
YR,M,Y67,LV,2017,13.0
YR,M,Y68,LV,2017,12.4
YR,M,Y69,LV,2017,11.9
YR,M,Y7,LV,2017,63.2
YR,M,Y70,LV,2017,11.4
YR,M,Y71,LV,2017,10.9
YR,M,Y72,LV,2017,10.3
YR,M,Y73,LV,2017,9.9
YR,M,Y74,LV,2017,9.5
YR,M,Y75,LV,2017,9.0
YR,M,Y76,LV,2017,8.6
YR,M,Y77,LV,2017,8.2
YR,M,Y78,LV,2017,7.8
YR,M,Y79,LV,2017,7.3
YR,M,Y8,LV,2017,62.2
YR,M,Y80,LV,2017,6.9
YR,M,Y81,LV,2017,6.6
YR,M,Y82,LV,2017,6.2
YR,M,Y83,LV,2017,5.9
YR,M,Y84,LV,2017,5.5
YR,M,Y9,LV,2017,61.2
YR,M,Y_GE85,LV,2017,5.2
YR,M,Y_LT1,LV,2017,69.8
YR,T,Y1,LV,2017,74.2
YR,T,Y10,LV,2017,65.3
YR,T,Y11,LV,2017,64.3
YR,T,Y12,LV,2017,63.3
YR,T,Y13,LV,2017,62.3
YR,T,Y14,LV,2017,61.4
YR,T,Y15,LV,2017,60.4
YR,T,Y16,LV,2017,59.4
YR,T,Y17,LV,2017,58.4
YR,T,Y18,LV,2017,57.4
YR,T,Y19,LV,2017,56.5
YR,T,Y2,LV,2017,73.2
YR,T,Y20,LV,2017,55.5
YR,T,Y21,LV,2017,54.6
YR,T,Y22,LV,2017,53.6
YR,T,Y23,LV,2017,52.7
YR,T,Y24,LV,2017,51.7
YR,T,Y25,LV,2017,50.8
YR,T,Y26,LV,2017,49.8
YR,T,Y27,LV,2017,48.8
YR,T,Y28,LV,2017,47.9
YR,T,Y29,LV,2017,46.9
YR,T,Y3,LV,2017,72.3
YR,T,Y30,LV,2017,46.0
YR,T,Y31,LV,2017,45.1
YR,T,Y32,LV,2017,44.1
YR,T,Y33,LV,2017,43.2
YR,T,Y34,LV,2017,42.3
YR,T,Y35,LV,2017,41.4
YR,T,Y36,LV,2017,40.5
YR,T,Y37,LV,2017,39.6
YR,T,Y38,LV,2017,38.7
YR,T,Y39,LV,2017,37.8
YR,T,Y4,LV,2017,71.3
YR,T,Y40,LV,2017,36.9
YR,T,Y41,LV,2017,36.0
YR,T,Y42,LV,2017,35.1
YR,T,Y43,LV,2017,34.3
YR,T,Y44,LV,2017,33.4
YR,T,Y45,LV,2017,32.5
YR,T,Y46,LV,2017,31.6
YR,T,Y47,LV,2017,30.8
YR,T,Y48,LV,2017,29.9
YR,T,Y49,LV,2017,29.1
YR,T,Y5,LV,2017,70.3
YR,T,Y50,LV,2017,28.3
YR,T,Y51,LV,2017,27.4
YR,T,Y52,LV,2017,26.6
YR,T,Y53,LV,2017,25.8
YR,T,Y54,LV,2017,25.0
YR,T,Y55,LV,2017,24.3
YR,T,Y56,LV,2017,23.5
YR,T,Y57,LV,2017,22.7
YR,T,Y58,LV,2017,22.0
YR,T,Y59,LV,2017,21.2
YR,T,Y6,LV,2017,69.3
YR,T,Y60,LV,2017,20.5
YR,T,Y61,LV,2017,19.8
YR,T,Y62,LV,2017,19.1
YR,T,Y63,LV,2017,18.4
YR,T,Y64,LV,2017,17.7
YR,T,Y65,LV,2017,17.0
YR,T,Y66,LV,2017,16.4
YR,T,Y67,LV,2017,15.7
YR,T,Y68,LV,2017,15.1
YR,T,Y69,LV,2017,14.4
YR,T,Y7,LV,2017,68.3
YR,T,Y70,LV,2017,13.8
YR,T,Y71,LV,2017,13.2
YR,T,Y72,LV,2017,12.6
YR,T,Y73,LV,2017,12.0
YR,T,Y74,LV,2017,11.4
YR,T,Y75,LV,2017,10.8
YR,T,Y76,LV,2017,10.2
YR,T,Y77,LV,2017,9.7
YR,T,Y78,LV,2017,9.1
YR,T,Y79,LV,2017,8.6
YR,T,Y8,LV,2017,67.3
YR,T,Y80,LV,2017,8.1
YR,T,Y81,LV,2017,7.6
YR,T,Y82,LV,2017,7.1
YR,T,Y83,LV,2017,6.7
YR,T,Y84,LV,2017,6.3
YR,T,Y9,LV,2017,66.3
YR,T,Y_GE85,LV,2017,5.8
YR,T,Y_LT1,LV,2017,74.9
YR,F,Y1,LV,2016,78.9
YR,F,Y10,LV,2016,70.0
YR,F,Y11,LV,2016,69.0
YR,F,Y12,LV,2016,68.1
YR,F,Y13,LV,2016,67.1
YR,F,Y14,LV,2016,66.1
YR,F,Y15,LV,2016,65.1
YR,F,Y16,LV,2016,64.1
YR,F,Y17,LV,2016,63.1
YR,F,Y18,LV,2016,62.1
YR,F,Y19,LV,2016,61.1
YR,F,Y2,LV,2016,77.9
YR,F,Y20,LV,2016,60.2
YR,F,Y21,LV,2016,59.2
YR,F,Y22,LV,2016,58.2
YR,F,Y23,LV,2016,57.2
YR,F,Y24,LV,2016,56.3
YR,F,Y25,LV,2016,55.3
YR,F,Y26,LV,2016,54.3
YR,F,Y27,LV,2016,53.3
YR,F,Y28,LV,2016,52.4
YR,F,Y29,LV,2016,51.4
YR,F,Y3,LV,2016,76.9
YR,F,Y30,LV,2016,50.4
YR,F,Y31,LV,2016,49.4
YR,F,Y32,LV,2016,48.5
YR,F,Y33,LV,2016,47.5
YR,F,Y34,LV,2016,46.5
YR,F,Y35,LV,2016,45.6
YR,F,Y36,LV,2016,44.6
YR,F,Y37,LV,2016,43.7
YR,F,Y38,LV,2016,42.7
YR,F,Y39,LV,2016,41.7
YR,F,Y4,LV,2016,76.0
YR,F,Y40,LV,2016,40.8
YR,F,Y41,LV,2016,39.9
YR,F,Y42,LV,2016,38.9
YR,F,Y43,LV,2016,38.0
YR,F,Y44,LV,2016,37.1
YR,F,Y45,LV,2016,36.2
YR,F,Y46,LV,2016,35.2
YR,F,Y47,LV,2016,34.4
YR,F,Y48,LV,2016,33.4
YR,F,Y49,LV,2016,32.6
YR,F,Y5,LV,2016,75.0
YR,F,Y50,LV,2016,31.7
YR,F,Y51,LV,2016,30.8
YR,F,Y52,LV,2016,29.9
YR,F,Y53,LV,2016,29.0
YR,F,Y54,LV,2016,28.1
YR,F,Y55,LV,2016,27.3
YR,F,Y56,LV,2016,26.4
YR,F,Y57,LV,2016,25.6
YR,F,Y58,LV,2016,24.7
YR,F,Y59,LV,2016,23.9
YR,F,Y6,LV,2016,74.0
YR,F,Y60,LV,2016,23.1
YR,F,Y61,LV,2016,22.2
YR,F,Y62,LV,2016,21.4
YR,F,Y63,LV,2016,20.6
YR,F,Y64,LV,2016,19.8
YR,F,Y65,LV,2016,19.0
YR,F,Y66,LV,2016,18.2
YR,F,Y67,LV,2016,17.5
YR,F,Y68,LV,2016,16.7
YR,F,Y69,LV,2016,15.9
YR,F,Y7,LV,2016,73.0
YR,F,Y70,LV,2016,15.2
YR,F,Y71,LV,2016,14.5
YR,F,Y72,LV,2016,13.8
YR,F,Y73,LV,2016,13.1
YR,F,Y74,LV,2016,12.4
YR,F,Y75,LV,2016,11.7
YR,F,Y76,LV,2016,11.1
YR,F,Y77,LV,2016,10.4
YR,F,Y78,LV,2016,9.8
YR,F,Y79,LV,2016,9.2
YR,F,Y8,LV,2016,72.0
YR,F,Y80,LV,2016,8.6
YR,F,Y81,LV,2016,8.0
YR,F,Y82,LV,2016,7.5
YR,F,Y83,LV,2016,7.0
YR,F,Y84,LV,2016,6.5
YR,F,Y9,LV,2016,71.0
YR,F,Y_GE85,LV,2016,6.1
YR,F,Y_LT1,LV,2016,79.6
YR,M,Y1,LV,2016,69.1
YR,M,Y10,LV,2016,60.2
YR,M,Y11,LV,2016,59.2
YR,M,Y12,LV,2016,58.2
YR,M,Y13,LV,2016,57.2
YR,M,Y14,LV,2016,56.2
YR,M,Y15,LV,2016,55.2
YR,M,Y16,LV,2016,54.2
YR,M,Y17,LV,2016,53.3
YR,M,Y18,LV,2016,52.3
YR,M,Y19,LV,2016,51.3
YR,M,Y2,LV,2016,68.1
YR,M,Y20,LV,2016,50.4
YR,M,Y21,LV,2016,49.5
YR,M,Y22,LV,2016,48.5
YR,M,Y23,LV,2016,47.6
YR,M,Y24,LV,2016,46.6
YR,M,Y25,LV,2016,45.7
YR,M,Y26,LV,2016,44.8
YR,M,Y27,LV,2016,43.8
YR,M,Y28,LV,2016,42.9
YR,M,Y29,LV,2016,42.0
YR,M,Y3,LV,2016,67.1
YR,M,Y30,LV,2016,41.1
YR,M,Y31,LV,2016,40.2
YR,M,Y32,LV,2016,39.3
YR,M,Y33,LV,2016,38.4
YR,M,Y34,LV,2016,37.5
YR,M,Y35,LV,2016,36.7
YR,M,Y36,LV,2016,35.8
YR,M,Y37,LV,2016,34.9
YR,M,Y38,LV,2016,34.0
YR,M,Y39,LV,2016,33.2
YR,M,Y4,LV,2016,66.1
YR,M,Y40,LV,2016,32.3
YR,M,Y41,LV,2016,31.5
YR,M,Y42,LV,2016,30.6
YR,M,Y43,LV,2016,29.8
YR,M,Y44,LV,2016,29.0
YR,M,Y45,LV,2016,28.2
YR,M,Y46,LV,2016,27.4
YR,M,Y47,LV,2016,26.6
YR,M,Y48,LV,2016,25.7
YR,M,Y49,LV,2016,25.0
YR,M,Y5,LV,2016,65.1
YR,M,Y50,LV,2016,24.1
YR,M,Y51,LV,2016,23.4
YR,M,Y52,LV,2016,22.6
YR,M,Y53,LV,2016,21.9
YR,M,Y54,LV,2016,21.1
YR,M,Y55,LV,2016,20.4
YR,M,Y56,LV,2016,19.7
YR,M,Y57,LV,2016,19.0
YR,M,Y58,LV,2016,18.3
YR,M,Y59,LV,2016,17.6
YR,M,Y6,LV,2016,64.1
YR,M,Y60,LV,2016,17.0
YR,M,Y61,LV,2016,16.3
YR,M,Y62,LV,2016,15.7
YR,M,Y63,LV,2016,15.1
YR,M,Y64,LV,2016,14.6
YR,M,Y65,LV,2016,14.0
YR,M,Y66,LV,2016,13.4
YR,M,Y67,LV,2016,12.9
YR,M,Y68,LV,2016,12.4
YR,M,Y69,LV,2016,11.8
YR,M,Y7,LV,2016,63.1
YR,M,Y70,LV,2016,11.4
YR,M,Y71,LV,2016,10.9
YR,M,Y72,LV,2016,10.4
YR,M,Y73,LV,2016,10.0
YR,M,Y74,LV,2016,9.5
YR,M,Y75,LV,2016,9.1
YR,M,Y76,LV,2016,8.7
YR,M,Y77,LV,2016,8.2
YR,M,Y78,LV,2016,7.8
YR,M,Y79,LV,2016,7.3
YR,M,Y8,LV,2016,62.2
YR,M,Y80,LV,2016,6.9
YR,M,Y81,LV,2016,6.5
YR,M,Y82,LV,2016,6.1
YR,M,Y83,LV,2016,5.7
YR,M,Y84,LV,2016,5.5
YR,M,Y9,LV,2016,61.2
YR,M,Y_GE85,LV,2016,5.2
YR,M,Y_LT1,LV,2016,69.8
YR,T,Y1,LV,2016,74.1
YR,T,Y10,LV,2016,65.3
YR,T,Y11,LV,2016,64.3
YR,T,Y12,LV,2016,63.3
YR,T,Y13,LV,2016,62.3
YR,T,Y14,LV,2016,61.3
YR,T,Y15,LV,2016,60.3
YR,T,Y16,LV,2016,59.3
YR,T,Y17,LV,2016,58.4
YR,T,Y18,LV,2016,57.4
YR,T,Y19,LV,2016,56.4
YR,T,Y2,LV,2016,73.2
YR,T,Y20,LV,2016,55.5
YR,T,Y21,LV,2016,54.5
YR,T,Y22,LV,2016,53.5
YR,T,Y23,LV,2016,52.6
YR,T,Y24,LV,2016,51.6
YR,T,Y25,LV,2016,50.7
YR,T,Y26,LV,2016,49.8
YR,T,Y27,LV,2016,48.8
YR,T,Y28,LV,2016,47.9
YR,T,Y29,LV,2016,46.9
YR,T,Y3,LV,2016,72.2
YR,T,Y30,LV,2016,46.0
YR,T,Y31,LV,2016,45.0
YR,T,Y32,LV,2016,44.1
YR,T,Y33,LV,2016,43.2
YR,T,Y34,LV,2016,42.3
YR,T,Y35,LV,2016,41.4
YR,T,Y36,LV,2016,40.5
YR,T,Y37,LV,2016,39.5
YR,T,Y38,LV,2016,38.6
YR,T,Y39,LV,2016,37.7
YR,T,Y4,LV,2016,71.2
YR,T,Y40,LV,2016,36.8
YR,T,Y41,LV,2016,36.0
YR,T,Y42,LV,2016,35.1
YR,T,Y43,LV,2016,34.2
YR,T,Y44,LV,2016,33.4
YR,T,Y45,LV,2016,32.5
YR,T,Y46,LV,2016,31.6
YR,T,Y47,LV,2016,30.8
YR,T,Y48,LV,2016,29.9
YR,T,Y49,LV,2016,29.1
YR,T,Y5,LV,2016,70.2
YR,T,Y50,LV,2016,28.3
YR,T,Y51,LV,2016,27.5
YR,T,Y52,LV,2016,26.6
YR,T,Y53,LV,2016,25.8
YR,T,Y54,LV,2016,25.0
YR,T,Y55,LV,2016,24.2
YR,T,Y56,LV,2016,23.5
YR,T,Y57,LV,2016,22.7
YR,T,Y58,LV,2016,22.0
YR,T,Y59,LV,2016,21.2
YR,T,Y6,LV,2016,69.2
YR,T,Y60,LV,2016,20.5
YR,T,Y61,LV,2016,19.8
YR,T,Y62,LV,2016,19.1
YR,T,Y63,LV,2016,18.4
YR,T,Y64,LV,2016,17.7
YR,T,Y65,LV,2016,17.0
YR,T,Y66,LV,2016,16.4
YR,T,Y67,LV,2016,15.7
YR,T,Y68,LV,2016,15.1
YR,T,Y69,LV,2016,14.4
YR,T,Y7,LV,2016,68.3
YR,T,Y70,LV,2016,13.8
YR,T,Y71,LV,2016,13.2
YR,T,Y72,LV,2016,12.6
YR,T,Y73,LV,2016,12.0
YR,T,Y74,LV,2016,11.4
YR,T,Y75,LV,2016,10.9
YR,T,Y76,LV,2016,10.3
YR,T,Y77,LV,2016,9.7
YR,T,Y78,LV,2016,9.2
YR,T,Y79,LV,2016,8.6
YR,T,Y8,LV,2016,67.3
YR,T,Y80,LV,2016,8.1
YR,T,Y81,LV,2016,7.6
YR,T,Y82,LV,2016,7.1
YR,T,Y83,LV,2016,6.7
YR,T,Y84,LV,2016,6.3
YR,T,Y9,LV,2016,66.3
YR,T,Y_GE85,LV,2016,5.9
YR,T,Y_LT1,LV,2016,74.9
YR,F,Y1,LV,2015,78.7
YR,F,Y10,LV,2015,69.9
YR,F,Y11,LV,2015,68.9
YR,F,Y12,LV,2015,67.9
YR,F,Y13,LV,2015,66.9
YR,F,Y14,LV,2015,65.9
YR,F,Y15,LV,2015,64.9
YR,F,Y16,LV,2015,63.9
YR,F,Y17,LV,2015,63.0
YR,F,Y18,LV,2015,62.0
YR,F,Y19,LV,2015,61.0
YR,F,Y2,LV,2015,77.8
YR,F,Y20,LV,2015,60.0
YR,F,Y21,LV,2015,59.0
YR,F,Y22,LV,2015,58.0
YR,F,Y23,LV,2015,57.0
YR,F,Y24,LV,2015,56.1
YR,F,Y25,LV,2015,55.1
YR,F,Y26,LV,2015,54.1
YR,F,Y27,LV,2015,53.2
YR,F,Y28,LV,2015,52.2
YR,F,Y29,LV,2015,51.2
YR,F,Y3,LV,2015,76.8
YR,F,Y30,LV,2015,50.2
YR,F,Y31,LV,2015,49.3
YR,F,Y32,LV,2015,48.3
YR,F,Y33,LV,2015,47.4
YR,F,Y34,LV,2015,46.4
YR,F,Y35,LV,2015,45.4
YR,F,Y36,LV,2015,44.5
YR,F,Y37,LV,2015,43.5
YR,F,Y38,LV,2015,42.6
YR,F,Y39,LV,2015,41.6
YR,F,Y4,LV,2015,75.8
YR,F,Y40,LV,2015,40.7
YR,F,Y41,LV,2015,39.7
YR,F,Y42,LV,2015,38.8
YR,F,Y43,LV,2015,37.9
YR,F,Y44,LV,2015,37.0
YR,F,Y45,LV,2015,36.0
YR,F,Y46,LV,2015,35.1
YR,F,Y47,LV,2015,34.2
YR,F,Y48,LV,2015,33.3
YR,F,Y49,LV,2015,32.4
YR,F,Y5,LV,2015,74.8
YR,F,Y50,LV,2015,31.5
YR,F,Y51,LV,2015,30.6
YR,F,Y52,LV,2015,29.8
YR,F,Y53,LV,2015,28.9
YR,F,Y54,LV,2015,28.0
YR,F,Y55,LV,2015,27.1
YR,F,Y56,LV,2015,26.3
YR,F,Y57,LV,2015,25.4
YR,F,Y58,LV,2015,24.6
YR,F,Y59,LV,2015,23.7
YR,F,Y6,LV,2015,73.8
YR,F,Y60,LV,2015,22.9
YR,F,Y61,LV,2015,22.1
YR,F,Y62,LV,2015,21.2
YR,F,Y63,LV,2015,20.4
YR,F,Y64,LV,2015,19.7
YR,F,Y65,LV,2015,18.9
YR,F,Y66,LV,2015,18.1
YR,F,Y67,LV,2015,17.3
YR,F,Y68,LV,2015,16.6
YR,F,Y69,LV,2015,15.8
YR,F,Y7,LV,2015,72.8
YR,F,Y70,LV,2015,15.1
YR,F,Y71,LV,2015,14.4
YR,F,Y72,LV,2015,13.6
YR,F,Y73,LV,2015,12.9
YR,F,Y74,LV,2015,12.3
YR,F,Y75,LV,2015,11.6
YR,F,Y76,LV,2015,10.9
YR,F,Y77,LV,2015,10.3
YR,F,Y78,LV,2015,9.6
YR,F,Y79,LV,2015,9.0
YR,F,Y8,LV,2015,71.9
YR,F,Y80,LV,2015,8.5
YR,F,Y81,LV,2015,7.9
YR,F,Y82,LV,2015,7.4
YR,F,Y83,LV,2015,7.0
YR,F,Y84,LV,2015,6.6
YR,F,Y9,LV,2015,70.9
YR,F,Y_GE85,LV,2015,6.2
YR,F,Y_LT1,LV,2015,79.5
YR,M,Y1,LV,2015,69.1
YR,M,Y10,LV,2015,60.2
YR,M,Y11,LV,2015,59.2
YR,M,Y12,LV,2015,58.2
YR,M,Y13,LV,2015,57.2
YR,M,Y14,LV,2015,56.3
YR,M,Y15,LV,2015,55.3
YR,M,Y16,LV,2015,54.3
YR,M,Y17,LV,2015,53.3
YR,M,Y18,LV,2015,52.3
YR,M,Y19,LV,2015,51.4
YR,M,Y2,LV,2015,68.1
YR,M,Y20,LV,2015,50.4
YR,M,Y21,LV,2015,49.5
YR,M,Y22,LV,2015,48.5
YR,M,Y23,LV,2015,47.6
YR,M,Y24,LV,2015,46.6
YR,M,Y25,LV,2015,45.7
YR,M,Y26,LV,2015,44.7
YR,M,Y27,LV,2015,43.8
YR,M,Y28,LV,2015,42.9
YR,M,Y29,LV,2015,42.0
YR,M,Y3,LV,2015,67.1
YR,M,Y30,LV,2015,41.1
YR,M,Y31,LV,2015,40.1
YR,M,Y32,LV,2015,39.3
YR,M,Y33,LV,2015,38.4
YR,M,Y34,LV,2015,37.5
YR,M,Y35,LV,2015,36.6
YR,M,Y36,LV,2015,35.7
YR,M,Y37,LV,2015,34.9
YR,M,Y38,LV,2015,34.0
YR,M,Y39,LV,2015,33.2
YR,M,Y4,LV,2015,66.2
YR,M,Y40,LV,2015,32.3
YR,M,Y41,LV,2015,31.5
YR,M,Y42,LV,2015,30.6
YR,M,Y43,LV,2015,29.8
YR,M,Y44,LV,2015,29.0
YR,M,Y45,LV,2015,28.2
YR,M,Y46,LV,2015,27.3
YR,M,Y47,LV,2015,26.5
YR,M,Y48,LV,2015,25.7
YR,M,Y49,LV,2015,24.9
YR,M,Y5,LV,2015,65.2
YR,M,Y50,LV,2015,24.2
YR,M,Y51,LV,2015,23.4
YR,M,Y52,LV,2015,22.6
YR,M,Y53,LV,2015,21.9
YR,M,Y54,LV,2015,21.2
YR,M,Y55,LV,2015,20.5
YR,M,Y56,LV,2015,19.8
YR,M,Y57,LV,2015,19.1
YR,M,Y58,LV,2015,18.4
YR,M,Y59,LV,2015,17.8
YR,M,Y6,LV,2015,64.2
YR,M,Y60,LV,2015,17.2
YR,M,Y61,LV,2015,16.5
YR,M,Y62,LV,2015,15.9
YR,M,Y63,LV,2015,15.3
YR,M,Y64,LV,2015,14.7
YR,M,Y65,LV,2015,14.2
YR,M,Y66,LV,2015,13.6
YR,M,Y67,LV,2015,13.1
YR,M,Y68,LV,2015,12.5
YR,M,Y69,LV,2015,12.0
YR,M,Y7,LV,2015,63.2
YR,M,Y70,LV,2015,11.5
YR,M,Y71,LV,2015,11.0
YR,M,Y72,LV,2015,10.6
YR,M,Y73,LV,2015,10.1
YR,M,Y74,LV,2015,9.7
YR,M,Y75,LV,2015,9.2
YR,M,Y76,LV,2015,8.8
YR,M,Y77,LV,2015,8.3
YR,M,Y78,LV,2015,7.9
YR,M,Y79,LV,2015,7.5
YR,M,Y8,LV,2015,62.2
YR,M,Y80,LV,2015,7.0
YR,M,Y81,LV,2015,6.7
YR,M,Y82,LV,2015,6.3
YR,M,Y83,LV,2015,6.0
YR,M,Y84,LV,2015,5.7
YR,M,Y9,LV,2015,61.2
