unit,sex,age,region,year,value
YR,F,Y55,UA,2008,23.6
YR,F,Y56,UA,2008,22.8
YR,F,Y57,UA,2008,22.0
YR,F,Y58,UA,2008,21.2
YR,F,Y59,UA,2008,20.4
YR,F,Y6,UA,2008,68.8
YR,F,Y60,UA,2008,19.6
YR,F,Y61,UA,2008,18.9
YR,F,Y62,UA,2008,18.1
YR,F,Y63,UA,2008,17.3
YR,F,Y64,UA,2008,16.6
YR,F,Y65,UA,2008,15.9
YR,F,Y66,UA,2008,15.1
YR,F,Y67,UA,2008,14.4
YR,F,Y68,UA,2008,13.7
YR,F,Y69,UA,2008,13.0
YR,F,Y7,UA,2008,67.8
YR,F,Y70,UA,2008,12.4
YR,F,Y71,UA,2008,11.7
YR,F,Y72,UA,2008,11.1
YR,F,Y73,UA,2008,10.5
YR,F,Y74,UA,2008,9.9
YR,F,Y75,UA,2008,9.3
YR,F,Y76,UA,2008,8.7
YR,F,Y77,UA,2008,8.2
YR,F,Y78,UA,2008,7.7
YR,F,Y79,UA,2008,7.2
YR,F,Y8,UA,2008,66.8
YR,F,Y80,UA,2008,6.8
YR,F,Y81,UA,2008,6.3
YR,F,Y82,UA,2008,5.9
YR,F,Y83,UA,2008,5.6
YR,F,Y84,UA,2008,5.2
YR,F,Y9,UA,2008,65.8
YR,F,Y_GE85,UA,2008,4.9
YR,F,Y_LT1,UA,2008,73.9
YR,M,Y1,UA,2008,62.0
YR,M,Y10,UA,2008,53.3
YR,M,Y11,UA,2008,52.3
YR,M,Y12,UA,2008,51.3
YR,M,Y13,UA,2008,50.3
YR,M,Y14,UA,2008,49.3
YR,M,Y15,UA,2008,48.3
YR,M,Y16,UA,2008,47.4
YR,M,Y17,UA,2008,46.4
YR,M,Y18,UA,2008,45.4
YR,M,Y19,UA,2008,44.5
YR,M,Y2,UA,2008,61.1
YR,M,Y20,UA,2008,43.6
YR,M,Y21,UA,2008,42.6
YR,M,Y22,UA,2008,41.7
YR,M,Y23,UA,2008,40.8
YR,M,Y24,UA,2008,39.9
YR,M,Y25,UA,2008,39.0
YR,M,Y26,UA,2008,38.1
YR,M,Y27,UA,2008,37.2
YR,M,Y28,UA,2008,36.4
YR,M,Y29,UA,2008,35.5
YR,M,Y3,UA,2008,60.1
YR,M,Y30,UA,2008,34.7
YR,M,Y31,UA,2008,33.9
YR,M,Y32,UA,2008,33.1
YR,M,Y33,UA,2008,32.3
YR,M,Y34,UA,2008,31.6
YR,M,Y35,UA,2008,30.8
YR,M,Y36,UA,2008,30.0
YR,M,Y37,UA,2008,29.2
YR,M,Y38,UA,2008,28.5
YR,M,Y39,UA,2008,27.7
YR,M,Y4,UA,2008,59.1
YR,M,Y40,UA,2008,27.0
YR,M,Y41,UA,2008,26.3
YR,M,Y42,UA,2008,25.6
YR,M,Y43,UA,2008,24.9
YR,M,Y44,UA,2008,24.2
YR,M,Y45,UA,2008,23.5
YR,M,Y46,UA,2008,22.8
YR,M,Y47,UA,2008,22.1
YR,M,Y48,UA,2008,21.5
YR,M,Y49,UA,2008,20.8
YR,M,Y5,UA,2008,58.2
YR,M,Y50,UA,2008,20.2
YR,M,Y51,UA,2008,19.6
YR,M,Y52,UA,2008,19.0
YR,M,Y53,UA,2008,18.3
YR,M,Y54,UA,2008,17.8
YR,M,Y55,UA,2008,17.2
YR,M,Y56,UA,2008,16.6
YR,M,Y57,UA,2008,16.0
YR,M,Y58,UA,2008,15.5
YR,M,Y59,UA,2008,14.9
YR,M,Y6,UA,2008,57.2
YR,M,Y60,UA,2008,14.4
YR,M,Y61,UA,2008,13.9
YR,M,Y62,UA,2008,13.4
YR,M,Y63,UA,2008,12.9
YR,M,Y64,UA,2008,12.4
YR,M,Y65,UA,2008,11.9
YR,M,Y66,UA,2008,11.4
YR,M,Y67,UA,2008,11.0
YR,M,Y68,UA,2008,10.5
YR,M,Y69,UA,2008,10.0
YR,M,Y7,UA,2008,56.2
YR,M,Y70,UA,2008,9.6
YR,M,Y71,UA,2008,9.2
YR,M,Y72,UA,2008,8.8
YR,M,Y73,UA,2008,8.4
YR,M,Y74,UA,2008,8.0
YR,M,Y75,UA,2008,7.6
YR,M,Y76,UA,2008,7.2
YR,M,Y77,UA,2008,6.9
YR,M,Y78,UA,2008,6.5
YR,M,Y79,UA,2008,6.2
YR,M,Y8,UA,2008,55.2
YR,M,Y80,UA,2008,5.9
YR,M,Y81,UA,2008,5.7
YR,M,Y82,UA,2008,5.4
YR,M,Y83,UA,2008,5.1
YR,M,Y84,UA,2008,4.9
YR,M,Y9,UA,2008,54.2
YR,M,Y_GE85,UA,2008,4.7
YR,M,Y_LT1,UA,2008,62.3
YR,T,Y1,UA,2008,67.7
YR,T,Y10,UA,2008,59.0
YR,T,Y11,UA,2008,58.0
YR,T,Y12,UA,2008,57.0
YR,T,Y13,UA,2008,56.0
YR,T,Y14,UA,2008,55.0
YR,T,Y15,UA,2008,54.0
YR,T,Y16,UA,2008,53.1
YR,T,Y17,UA,2008,52.1
YR,T,Y18,UA,2008,51.1
YR,T,Y19,UA,2008,50.2
YR,T,Y2,UA,2008,66.8
YR,T,Y20,UA,2008,49.2
YR,T,Y21,UA,2008,48.3
YR,T,Y22,UA,2008,47.3
YR,T,Y23,UA,2008,46.4
YR,T,Y24,UA,2008,45.5
YR,T,Y25,UA,2008,44.6
YR,T,Y26,UA,2008,43.6
YR,T,Y27,UA,2008,42.7
YR,T,Y28,UA,2008,41.8
YR,T,Y29,UA,2008,41.0
YR,T,Y3,UA,2008,65.8
YR,T,Y30,UA,2008,40.1
YR,T,Y31,UA,2008,39.2
YR,T,Y32,UA,2008,38.4
YR,T,Y33,UA,2008,37.6
YR,T,Y34,UA,2008,36.7
YR,T,Y35,UA,2008,35.9
YR,T,Y36,UA,2008,35.1
YR,T,Y37,UA,2008,34.3
YR,T,Y38,UA,2008,33.4
YR,T,Y39,UA,2008,32.6
YR,T,Y4,UA,2008,64.8
YR,T,Y40,UA,2008,31.8
YR,T,Y41,UA,2008,31.1
YR,T,Y42,UA,2008,30.3
YR,T,Y43,UA,2008,29.5
YR,T,Y44,UA,2008,28.7
YR,T,Y45,UA,2008,28.0
YR,T,Y46,UA,2008,27.2
YR,T,Y47,UA,2008,26.4
YR,T,Y48,UA,2008,25.7
YR,T,Y49,UA,2008,24.9
YR,T,Y5,UA,2008,63.9
YR,T,Y50,UA,2008,24.2
YR,T,Y51,UA,2008,23.5
YR,T,Y52,UA,2008,22.8
YR,T,Y53,UA,2008,22.1
YR,T,Y54,UA,2008,21.4
YR,T,Y55,UA,2008,20.7
YR,T,Y56,UA,2008,20.0
YR,T,Y57,UA,2008,19.3
YR,T,Y58,UA,2008,18.7
YR,T,Y59,UA,2008,18.0
YR,T,Y6,UA,2008,62.9
YR,T,Y60,UA,2008,17.4
YR,T,Y61,UA,2008,16.7
YR,T,Y62,UA,2008,16.1
YR,T,Y63,UA,2008,15.5
YR,T,Y64,UA,2008,14.9
YR,T,Y65,UA,2008,14.3
YR,T,Y66,UA,2008,13.6
YR,T,Y67,UA,2008,13.1
YR,T,Y68,UA,2008,12.5
YR,T,Y69,UA,2008,11.9
YR,T,Y7,UA,2008,61.9
YR,T,Y70,UA,2008,11.3
YR,T,Y71,UA,2008,10.8
YR,T,Y72,UA,2008,10.2
YR,T,Y73,UA,2008,9.7
YR,T,Y74,UA,2008,9.3
YR,T,Y75,UA,2008,8.7
YR,T,Y76,UA,2008,8.3
YR,T,Y77,UA,2008,7.8
YR,T,Y78,UA,2008,7.4
YR,T,Y79,UA,2008,6.9
YR,T,Y8,UA,2008,60.9
YR,T,Y80,UA,2008,6.5
YR,T,Y81,UA,2008,6.2
YR,T,Y82,UA,2008,5.8
YR,T,Y83,UA,2008,5.5
YR,T,Y84,UA,2008,5.1
YR,T,Y9,UA,2008,59.9
YR,T,Y_GE85,UA,2008,4.9
YR,T,Y_LT1,UA,2008,68.0
YR,F,Y1,UA,2007,73.4
YR,F,Y10,UA,2007,64.7
YR,F,Y11,UA,2007,63.7
YR,F,Y12,UA,2007,62.7
YR,F,Y13,UA,2007,61.7
YR,F,Y14,UA,2007,60.7
YR,F,Y15,UA,2007,59.7
YR,F,Y16,UA,2007,58.8
YR,F,Y17,UA,2007,57.8
YR,F,Y18,UA,2007,56.8
YR,F,Y19,UA,2007,55.8
YR,F,Y2,UA,2007,72.5
YR,F,Y20,UA,2007,54.9
YR,F,Y21,UA,2007,53.9
YR,F,Y22,UA,2007,52.9
YR,F,Y23,UA,2007,52.0
YR,F,Y24,UA,2007,51.0
YR,F,Y25,UA,2007,50.0
YR,F,Y26,UA,2007,49.1
YR,F,Y27,UA,2007,48.1
YR,F,Y28,UA,2007,47.2
YR,F,Y29,UA,2007,46.3
YR,F,Y3,UA,2007,71.5
YR,F,Y30,UA,2007,45.3
YR,F,Y31,UA,2007,44.4
YR,F,Y32,UA,2007,43.5
YR,F,Y33,UA,2007,42.6
YR,F,Y34,UA,2007,41.7
YR,F,Y35,UA,2007,40.8
YR,F,Y36,UA,2007,39.9
YR,F,Y37,UA,2007,39.0
YR,F,Y38,UA,2007,38.1
YR,F,Y39,UA,2007,37.2
YR,F,Y4,UA,2007,70.5
YR,F,Y40,UA,2007,36.3
YR,F,Y41,UA,2007,35.4
YR,F,Y42,UA,2007,34.5
YR,F,Y43,UA,2007,33.6
YR,F,Y44,UA,2007,32.8
YR,F,Y45,UA,2007,31.9
YR,F,Y46,UA,2007,31.0
YR,F,Y47,UA,2007,30.1
YR,F,Y48,UA,2007,29.3
YR,F,Y49,UA,2007,28.4
YR,F,Y5,UA,2007,69.6
YR,F,Y50,UA,2007,27.6
YR,F,Y51,UA,2007,26.7
YR,F,Y52,UA,2007,25.9
YR,F,Y53,UA,2007,25.0
YR,F,Y54,UA,2007,24.2
YR,F,Y55,UA,2007,23.4
YR,F,Y56,UA,2007,22.6
YR,F,Y57,UA,2007,21.8
YR,F,Y58,UA,2007,21.0
YR,F,Y59,UA,2007,20.3
YR,F,Y6,UA,2007,68.6
YR,F,Y60,UA,2007,19.5
YR,F,Y61,UA,2007,18.7
YR,F,Y62,UA,2007,17.9
YR,F,Y63,UA,2007,17.2
YR,F,Y64,UA,2007,16.4
YR,F,Y65,UA,2007,15.7
YR,F,Y66,UA,2007,15.0
YR,F,Y67,UA,2007,14.3
YR,F,Y68,UA,2007,13.6
YR,F,Y69,UA,2007,12.9
YR,F,Y7,UA,2007,67.6
YR,F,Y70,UA,2007,12.2
YR,F,Y71,UA,2007,11.6
YR,F,Y72,UA,2007,11.0
YR,F,Y73,UA,2007,10.4
YR,F,Y74,UA,2007,9.8
YR,F,Y75,UA,2007,9.2
YR,F,Y76,UA,2007,8.7
YR,F,Y77,UA,2007,8.1
YR,F,Y78,UA,2007,7.6
YR,F,Y79,UA,2007,7.1
YR,F,Y8,UA,2007,66.6
YR,F,Y80,UA,2007,6.7
YR,F,Y81,UA,2007,6.3
YR,F,Y82,UA,2007,5.8
YR,F,Y83,UA,2007,5.5
YR,F,Y84,UA,2007,5.1
YR,F,Y9,UA,2007,65.7
YR,F,Y_GE85,UA,2007,4.8
YR,F,Y_LT1,UA,2007,73.7
YR,M,Y1,UA,2007,61.6
YR,M,Y10,UA,2007,52.9
YR,M,Y11,UA,2007,51.9
YR,M,Y12,UA,2007,50.9
YR,M,Y13,UA,2007,49.9
YR,M,Y14,UA,2007,49.0
YR,M,Y15,UA,2007,48.0
YR,M,Y16,UA,2007,47.0
YR,M,Y17,UA,2007,46.1
YR,M,Y18,UA,2007,45.1
YR,M,Y19,UA,2007,44.2
YR,M,Y2,UA,2007,60.6
YR,M,Y20,UA,2007,43.2
YR,M,Y21,UA,2007,42.3
YR,M,Y22,UA,2007,41.4
YR,M,Y23,UA,2007,40.5
YR,M,Y24,UA,2007,39.6
YR,M,Y25,UA,2007,38.7
YR,M,Y26,UA,2007,37.8
YR,M,Y27,UA,2007,37.0
YR,M,Y28,UA,2007,36.1
YR,M,Y29,UA,2007,35.3
YR,M,Y3,UA,2007,59.7
YR,M,Y30,UA,2007,34.5
YR,M,Y31,UA,2007,33.7
YR,M,Y32,UA,2007,32.9
YR,M,Y33,UA,2007,32.1
YR,M,Y34,UA,2007,31.3
YR,M,Y35,UA,2007,30.5
YR,M,Y36,UA,2007,29.8
YR,M,Y37,UA,2007,29.0
YR,M,Y38,UA,2007,28.3
YR,M,Y39,UA,2007,27.5
YR,M,Y4,UA,2007,58.7
YR,M,Y40,UA,2007,26.8
YR,M,Y41,UA,2007,26.1
YR,M,Y42,UA,2007,25.3
YR,M,Y43,UA,2007,24.6
YR,M,Y44,UA,2007,23.9
YR,M,Y45,UA,2007,23.3
YR,M,Y46,UA,2007,22.6
YR,M,Y47,UA,2007,21.9
YR,M,Y48,UA,2007,21.3
YR,M,Y49,UA,2007,20.6
YR,M,Y5,UA,2007,57.8
YR,M,Y50,UA,2007,20.0
YR,M,Y51,UA,2007,19.4
YR,M,Y52,UA,2007,18.8
YR,M,Y53,UA,2007,18.2
YR,M,Y54,UA,2007,17.6
YR,M,Y55,UA,2007,17.0
YR,M,Y56,UA,2007,16.4
YR,M,Y57,UA,2007,15.9
YR,M,Y58,UA,2007,15.3
YR,M,Y59,UA,2007,14.8
YR,M,Y6,UA,2007,56.8
YR,M,Y60,UA,2007,14.2
YR,M,Y61,UA,2007,13.7
YR,M,Y62,UA,2007,13.2
YR,M,Y63,UA,2007,12.7
YR,M,Y64,UA,2007,12.2
YR,M,Y65,UA,2007,11.7
YR,M,Y66,UA,2007,11.3
YR,M,Y67,UA,2007,10.8
YR,M,Y68,UA,2007,10.3
YR,M,Y69,UA,2007,9.9
YR,M,Y7,UA,2007,55.8
YR,M,Y70,UA,2007,9.5
YR,M,Y71,UA,2007,9.1
YR,M,Y72,UA,2007,8.6
YR,M,Y73,UA,2007,8.3
YR,M,Y74,UA,2007,7.9
YR,M,Y75,UA,2007,7.5
YR,M,Y76,UA,2007,7.1
YR,M,Y77,UA,2007,6.7
YR,M,Y78,UA,2007,6.4
YR,M,Y79,UA,2007,6.1
YR,M,Y8,UA,2007,54.8
YR,M,Y80,UA,2007,5.8
YR,M,Y81,UA,2007,5.5
YR,M,Y82,UA,2007,5.3
YR,M,Y83,UA,2007,5.0
YR,M,Y84,UA,2007,4.8
YR,M,Y9,UA,2007,53.9
YR,M,Y_GE85,UA,2007,4.5
YR,M,Y_LT1,UA,2007,61.8
YR,T,Y1,UA,2007,67.4
YR,T,Y10,UA,2007,58.7
YR,T,Y11,UA,2007,57.7
YR,T,Y12,UA,2007,56.7
YR,T,Y13,UA,2007,55.7
YR,T,Y14,UA,2007,54.7
YR,T,Y15,UA,2007,53.7
YR,T,Y16,UA,2007,52.8
YR,T,Y17,UA,2007,51.8
YR,T,Y18,UA,2007,50.8
YR,T,Y19,UA,2007,49.9
YR,T,Y2,UA,2007,66.4
YR,T,Y20,UA,2007,48.9
YR,T,Y21,UA,2007,48.0
YR,T,Y22,UA,2007,47.1
YR,T,Y23,UA,2007,46.1
YR,T,Y24,UA,2007,45.2
YR,T,Y25,UA,2007,44.3
YR,T,Y26,UA,2007,43.4
YR,T,Y27,UA,2007,42.5
YR,T,Y28,UA,2007,41.6
YR,T,Y29,UA,2007,40.7
YR,T,Y3,UA,2007,65.5
YR,T,Y30,UA,2007,39.9
YR,T,Y31,UA,2007,39.0
YR,T,Y32,UA,2007,38.2
YR,T,Y33,UA,2007,37.3
YR,T,Y34,UA,2007,36.5
YR,T,Y35,UA,2007,35.7
YR,T,Y36,UA,2007,34.9
YR,T,Y37,UA,2007,34.0
YR,T,Y38,UA,2007,33.2
YR,T,Y39,UA,2007,32.4
YR,T,Y4,UA,2007,64.5
YR,T,Y40,UA,2007,31.6
YR,T,Y41,UA,2007,30.8
YR,T,Y42,UA,2007,30.0
YR,T,Y43,UA,2007,29.3
YR,T,Y44,UA,2007,28.5
YR,T,Y45,UA,2007,27.7
YR,T,Y46,UA,2007,27.0
YR,T,Y47,UA,2007,26.2
YR,T,Y48,UA,2007,25.5
YR,T,Y49,UA,2007,24.7
YR,T,Y5,UA,2007,63.5
YR,T,Y50,UA,2007,24.0
YR,T,Y51,UA,2007,23.3
YR,T,Y52,UA,2007,22.6
YR,T,Y53,UA,2007,21.9
YR,T,Y54,UA,2007,21.2
YR,T,Y55,UA,2007,20.5
YR,T,Y56,UA,2007,19.8
YR,T,Y57,UA,2007,19.2
YR,T,Y58,UA,2007,18.5
YR,T,Y59,UA,2007,17.9
YR,T,Y6,UA,2007,62.6
YR,T,Y60,UA,2007,17.2
YR,T,Y61,UA,2007,16.6
YR,T,Y62,UA,2007,15.9
YR,T,Y63,UA,2007,15.3
YR,T,Y64,UA,2007,14.7
YR,T,Y65,UA,2007,14.1
YR,T,Y66,UA,2007,13.5
YR,T,Y67,UA,2007,12.9
YR,T,Y68,UA,2007,12.3
YR,T,Y69,UA,2007,11.8
YR,T,Y7,UA,2007,61.6
YR,T,Y70,UA,2007,11.2
YR,T,Y71,UA,2007,10.7
YR,T,Y72,UA,2007,10.1
YR,T,Y73,UA,2007,9.7
YR,T,Y74,UA,2007,9.1
YR,T,Y75,UA,2007,8.6
YR,T,Y76,UA,2007,8.2
YR,T,Y77,UA,2007,7.7
YR,T,Y78,UA,2007,7.3
YR,T,Y79,UA,2007,6.9
YR,T,Y8,UA,2007,60.6
YR,T,Y80,UA,2007,6.5
YR,T,Y81,UA,2007,6.1
YR,T,Y82,UA,2007,5.7
YR,T,Y83,UA,2007,5.3
YR,T,Y84,UA,2007,5.0
YR,T,Y9,UA,2007,59.6
YR,T,Y_GE85,UA,2007,4.7
YR,T,Y_LT1,UA,2007,67.6
YR,F,Y1,UA,2006,73.4
YR,F,Y10,UA,2006,64.7
YR,F,Y11,UA,2006,63.7
YR,F,Y12,UA,2006,62.7
YR,F,Y13,UA,2006,61.7
YR,F,Y14,UA,2006,60.7
YR,F,Y15,UA,2006,59.7
YR,F,Y16,UA,2006,58.8
YR,F,Y17,UA,2006,57.8
YR,F,Y18,UA,2006,56.8
YR,F,Y19,UA,2006,55.8
YR,F,Y2,UA,2006,72.5
YR,F,Y20,UA,2006,54.9
YR,F,Y21,UA,2006,53.9
YR,F,Y22,UA,2006,52.9
YR,F,Y23,UA,2006,52.0
YR,F,Y24,UA,2006,51.0
YR,F,Y25,UA,2006,50.0
YR,F,Y26,UA,2006,49.1
YR,F,Y27,UA,2006,48.1
YR,F,Y28,UA,2006,47.2
YR,F,Y29,UA,2006,46.3
YR,F,Y3,UA,2006,71.5
YR,F,Y30,UA,2006,45.3
YR,F,Y31,UA,2006,44.4
YR,F,Y32,UA,2006,43.5
YR,F,Y33,UA,2006,42.5
YR,F,Y34,UA,2006,41.6
YR,F,Y35,UA,2006,40.7
YR,F,Y36,UA,2006,39.8
YR,F,Y37,UA,2006,38.9
YR,F,Y38,UA,2006,38.0
YR,F,Y39,UA,2006,37.1
YR,F,Y4,UA,2006,70.6
YR,F,Y40,UA,2006,36.2
YR,F,Y41,UA,2006,35.3
YR,F,Y42,UA,2006,34.4
YR,F,Y43,UA,2006,33.5
YR,F,Y44,UA,2006,32.6
YR,F,Y45,UA,2006,31.7
YR,F,Y46,UA,2006,30.8
YR,F,Y47,UA,2006,30.0
YR,F,Y48,UA,2006,29.1
YR,F,Y49,UA,2006,28.2
YR,F,Y5,UA,2006,69.6
YR,F,Y50,UA,2006,27.4
YR,F,Y51,UA,2006,26.5
YR,F,Y52,UA,2006,25.7
YR,F,Y53,UA,2006,24.8
YR,F,Y54,UA,2006,24.0
YR,F,Y55,UA,2006,23.2
YR,F,Y56,UA,2006,22.4
YR,F,Y57,UA,2006,21.6
YR,F,Y58,UA,2006,20.8
YR,F,Y59,UA,2006,20.0
YR,F,Y6,UA,2006,68.6
YR,F,Y60,UA,2006,19.3
YR,F,Y61,UA,2006,18.5
YR,F,Y62,UA,2006,17.7
YR,F,Y63,UA,2006,17.0
YR,F,Y64,UA,2006,16.2
YR,F,Y65,UA,2006,15.5
YR,F,Y66,UA,2006,14.8
YR,F,Y67,UA,2006,14.1
YR,F,Y68,UA,2006,13.4
YR,F,Y69,UA,2006,12.7
YR,F,Y7,UA,2006,67.6
YR,F,Y70,UA,2006,12.1
YR,F,Y71,UA,2006,11.4
YR,F,Y72,UA,2006,10.8
YR,F,Y73,UA,2006,10.2
YR,F,Y74,UA,2006,9.6
YR,F,Y75,UA,2006,9.0
YR,F,Y76,UA,2006,8.5
YR,F,Y77,UA,2006,8.0
YR,F,Y78,UA,2006,7.5
YR,F,Y79,UA,2006,7.0
YR,F,Y8,UA,2006,66.6
YR,F,Y80,UA,2006,6.5
YR,F,Y81,UA,2006,6.1
YR,F,Y82,UA,2006,5.7
YR,F,Y83,UA,2006,5.3
YR,F,Y84,UA,2006,4.9
YR,F,Y9,UA,2006,65.7
YR,F,Y_GE85,UA,2006,4.6
YR,F,Y_LT1,UA,2006,73.8
YR,M,Y1,UA,2006,62.0
YR,M,Y10,UA,2006,53.3
YR,M,Y11,UA,2006,52.3
YR,M,Y12,UA,2006,51.4
YR,M,Y13,UA,2006,50.4
YR,M,Y14,UA,2006,49.4
YR,M,Y15,UA,2006,48.4
YR,M,Y16,UA,2006,47.4
YR,M,Y17,UA,2006,46.5
YR,M,Y18,UA,2006,45.5
YR,M,Y19,UA,2006,44.6
YR,M,Y2,UA,2006,61.1
YR,M,Y20,UA,2006,43.6
YR,M,Y21,UA,2006,42.7
YR,M,Y22,UA,2006,41.8
YR,M,Y23,UA,2006,40.9
YR,M,Y24,UA,2006,40.0
YR,M,Y25,UA,2006,39.1
YR,M,Y26,UA,2006,38.2
YR,M,Y27,UA,2006,37.3
YR,M,Y28,UA,2006,36.5
YR,M,Y29,UA,2006,35.7
YR,M,Y3,UA,2006,60.1
YR,M,Y30,UA,2006,34.8
YR,M,Y31,UA,2006,34.0
YR,M,Y32,UA,2006,33.2
YR,M,Y33,UA,2006,32.4
YR,M,Y34,UA,2006,31.6
YR,M,Y35,UA,2006,30.8
YR,M,Y36,UA,2006,30.0
YR,M,Y37,UA,2006,29.2
YR,M,Y38,UA,2006,28.5
YR,M,Y39,UA,2006,27.7
YR,M,Y4,UA,2006,59.2
YR,M,Y40,UA,2006,26.9
YR,M,Y41,UA,2006,26.2
YR,M,Y42,UA,2006,25.5
YR,M,Y43,UA,2006,24.8
YR,M,Y44,UA,2006,24.1
YR,M,Y45,UA,2006,23.3
YR,M,Y46,UA,2006,22.7
YR,M,Y47,UA,2006,22.0
YR,M,Y48,UA,2006,21.3
YR,M,Y49,UA,2006,20.6
YR,M,Y5,UA,2006,58.2
YR,M,Y50,UA,2006,20.0
YR,M,Y51,UA,2006,19.4
YR,M,Y52,UA,2006,18.8
YR,M,Y53,UA,2006,18.2
YR,M,Y54,UA,2006,17.5
YR,M,Y55,UA,2006,17.0
YR,M,Y56,UA,2006,16.4
YR,M,Y57,UA,2006,15.8
YR,M,Y58,UA,2006,15.3
YR,M,Y59,UA,2006,14.7
YR,M,Y6,UA,2006,57.2
YR,M,Y60,UA,2006,14.1
YR,M,Y61,UA,2006,13.6
YR,M,Y62,UA,2006,13.1
YR,M,Y63,UA,2006,12.6
YR,M,Y64,UA,2006,12.1
YR,M,Y65,UA,2006,11.7
YR,M,Y66,UA,2006,11.2
YR,M,Y67,UA,2006,10.7
YR,M,Y68,UA,2006,10.2
YR,M,Y69,UA,2006,9.8
YR,M,Y7,UA,2006,56.3
YR,M,Y70,UA,2006,9.4
YR,M,Y71,UA,2006,8.9
YR,M,Y72,UA,2006,8.6
YR,M,Y73,UA,2006,8.1
YR,M,Y74,UA,2006,7.7
YR,M,Y75,UA,2006,7.4
YR,M,Y76,UA,2006,7.0
YR,M,Y77,UA,2006,6.6
YR,M,Y78,UA,2006,6.3
YR,M,Y79,UA,2006,6.0
YR,M,Y8,UA,2006,55.3
YR,M,Y80,UA,2006,5.7
YR,M,Y81,UA,2006,5.4
YR,M,Y82,UA,2006,5.1
YR,M,Y83,UA,2006,4.9
YR,M,Y84,UA,2006,4.6
YR,M,Y9,UA,2006,54.3
YR,M,Y_GE85,UA,2006,4.3
YR,M,Y_LT1,UA,2006,62.3
YR,T,Y1,UA,2006,67.6
YR,T,Y10,UA,2006,58.9
YR,T,Y11,UA,2006,57.9
YR,T,Y12,UA,2006,56.9
YR,T,Y13,UA,2006,56.0
YR,T,Y14,UA,2006,55.0
YR,T,Y15,UA,2006,54.0
YR,T,Y16,UA,2006,53.0
YR,T,Y17,UA,2006,52.1
YR,T,Y18,UA,2006,51.1
YR,T,Y19,UA,2006,50.1
YR,T,Y2,UA,2006,66.7
YR,T,Y20,UA,2006,49.2
YR,T,Y21,UA,2006,48.2
YR,T,Y22,UA,2006,47.3
YR,T,Y23,UA,2006,46.4
YR,T,Y24,UA,2006,45.4
YR,T,Y25,UA,2006,44.5
YR,T,Y26,UA,2006,43.6
YR,T,Y27,UA,2006,42.7
YR,T,Y28,UA,2006,41.8
YR,T,Y29,UA,2006,40.9
YR,T,Y3,UA,2006,65.7
YR,T,Y30,UA,2006,40.1
YR,T,Y31,UA,2006,39.2
YR,T,Y32,UA,2006,38.3
YR,T,Y33,UA,2006,37.5
YR,T,Y34,UA,2006,36.6
YR,T,Y35,UA,2006,35.8
YR,T,Y36,UA,2006,35.0
YR,T,Y37,UA,2006,34.1
YR,T,Y38,UA,2006,33.3
YR,T,Y39,UA,2006,32.5
YR,T,Y4,UA,2006,64.8
YR,T,Y40,UA,2006,31.7
YR,T,Y41,UA,2006,30.9
YR,T,Y42,UA,2006,30.1
YR,T,Y43,UA,2006,29.3
YR,T,Y44,UA,2006,28.5
YR,T,Y45,UA,2006,27.7
YR,T,Y46,UA,2006,26.9
YR,T,Y47,UA,2006,26.2
YR,T,Y48,UA,2006,25.4
YR,T,Y49,UA,2006,24.7
YR,T,Y5,UA,2006,63.8
YR,T,Y50,UA,2006,23.9
YR,T,Y51,UA,2006,23.2
YR,T,Y52,UA,2006,22.5
YR,T,Y53,UA,2006,21.8
YR,T,Y54,UA,2006,21.1
YR,T,Y55,UA,2006,20.4
YR,T,Y56,UA,2006,19.7
YR,T,Y57,UA,2006,19.0
YR,T,Y58,UA,2006,18.4
YR,T,Y59,UA,2006,17.7
YR,T,Y6,UA,2006,62.8
YR,T,Y60,UA,2006,17.1
YR,T,Y61,UA,2006,16.4
YR,T,Y62,UA,2006,15.8
YR,T,Y63,UA,2006,15.2
YR,T,Y64,UA,2006,14.5
YR,T,Y65,UA,2006,13.9
YR,T,Y66,UA,2006,13.3
YR,T,Y67,UA,2006,12.7
YR,T,Y68,UA,2006,12.2
YR,T,Y69,UA,2006,11.6
YR,T,Y7,UA,2006,61.9
YR,T,Y70,UA,2006,11.1
YR,T,Y71,UA,2006,10.5
YR,T,Y72,UA,2006,10.0
YR,T,Y73,UA,2006,9.5
YR,T,Y74,UA,2006,9.0
YR,T,Y75,UA,2006,8.5
YR,T,Y76,UA,2006,8.0
YR,T,Y77,UA,2006,7.6
YR,T,Y78,UA,2006,7.1
YR,T,Y79,UA,2006,6.7
YR,T,Y8,UA,2006,60.9
YR,T,Y80,UA,2006,6.3
YR,T,Y81,UA,2006,5.9
YR,T,Y82,UA,2006,5.5
YR,T,Y83,UA,2006,5.2
YR,T,Y84,UA,2006,4.9
YR,T,Y9,UA,2006,59.9
YR,T,Y_GE85,UA,2006,4.5
YR,T,Y_LT1,UA,2006,67.9
