unit,sex,age,region,year,value
YR,T,Y43,GE,2006,34.3
YR,T,Y44,GE,2006,33.5
YR,T,Y45,GE,2006,32.6
YR,T,Y46,GE,2006,31.7
YR,T,Y47,GE,2006,30.9
YR,T,Y48,GE,2006,30.0
YR,T,Y49,GE,2006,29.1
YR,T,Y5,GE,2006,70.5
YR,T,Y50,GE,2006,28.3
YR,T,Y51,GE,2006,27.4
YR,T,Y52,GE,2006,26.6
YR,T,Y53,GE,2006,25.8
YR,T,Y54,GE,2006,25.0
YR,T,Y55,GE,2006,24.2
YR,T,Y56,GE,2006,23.3
YR,T,Y57,GE,2006,22.5
YR,T,Y58,GE,2006,21.7
YR,T,Y59,GE,2006,20.9
YR,T,Y6,GE,2006,69.5
YR,T,Y60,GE,2006,20.1
YR,T,Y61,GE,2006,19.3
YR,T,Y62,GE,2006,18.5
YR,T,Y63,GE,2006,17.8
YR,T,Y64,GE,2006,17.0
YR,T,Y65,GE,2006,16.3
YR,T,Y66,GE,2006,15.6
YR,T,Y67,GE,2006,14.9
YR,T,Y68,GE,2006,14.3
YR,T,Y69,GE,2006,13.7
YR,T,Y7,GE,2006,68.5
YR,T,Y70,GE,2006,13.0
YR,T,Y71,GE,2006,12.3
YR,T,Y72,GE,2006,11.7
YR,T,Y73,GE,2006,11.1
YR,T,Y74,GE,2006,10.6
YR,T,Y75,GE,2006,10.1
YR,T,Y76,GE,2006,9.6
YR,T,Y77,GE,2006,9.2
YR,T,Y78,GE,2006,8.7
YR,T,Y79,GE,2006,8.1
YR,T,Y8,GE,2006,67.5
YR,T,Y80,GE,2006,7.7
YR,T,Y81,GE,2006,7.4
YR,T,Y82,GE,2006,7.1
YR,T,Y83,GE,2006,6.7
YR,T,Y84,GE,2006,6.4
YR,T,Y9,GE,2006,66.5
YR,T,Y_GE85,GE,2006,6.1
YR,T,Y_LT1,GE,2006,74.2
