unit,sex,age,region,year,value
YR,F,Y65,HR,2021,18.2
YR,F,Y_LT1,HR,2021,79.9
YR,M,Y65,HR,2021,14.4
YR,M,Y_LT1,HR,2021,73.7
YR,T,Y65,HR,2021,16.4
YR,T,Y_LT1,HR,2021,76.8
YR,F,Y1,HR,2020,80.2
YR,F,Y10,HR,2020,71.3
YR,F,Y11,HR,2020,70.3
YR,F,Y12,HR,2020,69.3
YR,F,Y13,HR,2020,68.3
YR,F,Y14,HR,2020,67.3
YR,F,Y15,HR,2020,66.3
YR,F,Y16,HR,2020,65.3
YR,F,Y17,HR,2020,64.3
YR,F,Y18,HR,2020,63.4
YR,F,Y19,HR,2020,62.4
YR,F,Y2,HR,2020,79.2
YR,F,Y20,HR,2020,61.4
YR,F,Y21,HR,2020,60.4
YR,F,Y22,HR,2020,59.4
YR,F,Y23,HR,2020,58.4
YR,F,Y24,HR,2020,57.4
YR,F,Y25,HR,2020,56.4
YR,F,Y26,HR,2020,55.4
YR,F,Y27,HR,2020,54.5
YR,F,Y28,HR,2020,53.5
YR,F,Y29,HR,2020,52.5
YR,F,Y3,HR,2020,78.2
YR,F,Y30,HR,2020,51.5
YR,F,Y31,HR,2020,50.5
YR,F,Y32,HR,2020,49.5
YR,F,Y33,HR,2020,48.5
YR,F,Y34,HR,2020,47.5
YR,F,Y35,HR,2020,46.5
YR,F,Y36,HR,2020,45.6
YR,F,Y37,HR,2020,44.6
YR,F,Y38,HR,2020,43.6
YR,F,Y39,HR,2020,42.6
YR,F,Y4,HR,2020,77.2
YR,F,Y40,HR,2020,41.7
YR,F,Y41,HR,2020,40.7
YR,F,Y42,HR,2020,39.7
YR,F,Y43,HR,2020,38.8
YR,F,Y44,HR,2020,37.8
YR,F,Y45,HR,2020,36.9
YR,F,Y46,HR,2020,35.9
YR,F,Y47,HR,2020,35.0
YR,F,Y48,HR,2020,34.0
YR,F,Y49,HR,2020,33.1
YR,F,Y5,HR,2020,76.2
YR,F,Y50,HR,2020,32.1
YR,F,Y51,HR,2020,31.2
YR,F,Y52,HR,2020,30.3
YR,F,Y53,HR,2020,29.3
YR,F,Y54,HR,2020,28.4
YR,F,Y55,HR,2020,27.5
YR,F,Y56,HR,2020,26.6
YR,F,Y57,HR,2020,25.7
YR,F,Y58,HR,2020,24.8
YR,F,Y59,HR,2020,24.0
YR,F,Y6,HR,2020,75.3
YR,F,Y60,HR,2020,23.1
YR,F,Y61,HR,2020,22.2
YR,F,Y62,HR,2020,21.3
YR,F,Y63,HR,2020,20.5
YR,F,Y64,HR,2020,19.6
YR,F,Y65,HR,2020,18.8
YR,F,Y66,HR,2020,18.0
YR,F,Y67,HR,2020,17.2
YR,F,Y68,HR,2020,16.4
YR,F,Y69,HR,2020,15.6
YR,F,Y7,HR,2020,74.3
YR,F,Y70,HR,2020,14.9
YR,F,Y71,HR,2020,14.1
YR,F,Y72,HR,2020,13.3
YR,F,Y73,HR,2020,12.6
YR,F,Y74,HR,2020,11.8
YR,F,Y75,HR,2020,11.1
YR,F,Y76,HR,2020,10.4
YR,F,Y77,HR,2020,9.8
YR,F,Y78,HR,2020,9.2
YR,F,Y79,HR,2020,8.6
YR,F,Y8,HR,2020,73.3
YR,F,Y80,HR,2020,8.0
YR,F,Y81,HR,2020,7.4
YR,F,Y82,HR,2020,6.9
YR,F,Y83,HR,2020,6.4
YR,F,Y84,HR,2020,5.9
YR,F,Y9,HR,2020,72.3
YR,F,Y_GE85,HR,2020,5.5
YR,F,Y_LT1,HR,2020,80.9
YR,M,Y1,HR,2020,74.0
YR,M,Y10,HR,2020,65.1
YR,M,Y11,HR,2020,64.1
YR,M,Y12,HR,2020,63.1
YR,M,Y13,HR,2020,62.1
YR,M,Y14,HR,2020,61.1
YR,M,Y15,HR,2020,60.1
YR,M,Y16,HR,2020,59.1
YR,M,Y17,HR,2020,58.2
YR,M,Y18,HR,2020,57.2
YR,M,Y19,HR,2020,56.2
YR,M,Y2,HR,2020,73.0
YR,M,Y20,HR,2020,55.3
YR,M,Y21,HR,2020,54.3
YR,M,Y22,HR,2020,53.3
YR,M,Y23,HR,2020,52.4
YR,M,Y24,HR,2020,51.4
YR,M,Y25,HR,2020,50.5
YR,M,Y26,HR,2020,49.5
YR,M,Y27,HR,2020,48.5
YR,M,Y28,HR,2020,47.5
YR,M,Y29,HR,2020,46.6
YR,M,Y3,HR,2020,72.0
YR,M,Y30,HR,2020,45.6
YR,M,Y31,HR,2020,44.6
YR,M,Y32,HR,2020,43.7
YR,M,Y33,HR,2020,42.7
YR,M,Y34,HR,2020,41.7
YR,M,Y35,HR,2020,40.8
YR,M,Y36,HR,2020,39.8
YR,M,Y37,HR,2020,38.9
YR,M,Y38,HR,2020,37.9
YR,M,Y39,HR,2020,37.0
YR,M,Y4,HR,2020,71.1
YR,M,Y40,HR,2020,36.0
YR,M,Y41,HR,2020,35.1
YR,M,Y42,HR,2020,34.1
YR,M,Y43,HR,2020,33.2
YR,M,Y44,HR,2020,32.2
YR,M,Y45,HR,2020,31.3
YR,M,Y46,HR,2020,30.4
YR,M,Y47,HR,2020,29.5
YR,M,Y48,HR,2020,28.5
YR,M,Y49,HR,2020,27.7
YR,M,Y5,HR,2020,70.1
YR,M,Y50,HR,2020,26.8
YR,M,Y51,HR,2020,25.9
YR,M,Y52,HR,2020,25.0
YR,M,Y53,HR,2020,24.2
YR,M,Y54,HR,2020,23.4
YR,M,Y55,HR,2020,22.5
YR,M,Y56,HR,2020,21.7
YR,M,Y57,HR,2020,20.9
YR,M,Y58,HR,2020,20.1
YR,M,Y59,HR,2020,19.4
YR,M,Y6,HR,2020,69.1
YR,M,Y60,HR,2020,18.6
YR,M,Y61,HR,2020,17.9
YR,M,Y62,HR,2020,17.2
YR,M,Y63,HR,2020,16.5
YR,M,Y64,HR,2020,15.8
YR,M,Y65,HR,2020,15.1
YR,M,Y66,HR,2020,14.4
YR,M,Y67,HR,2020,13.8
YR,M,Y68,HR,2020,13.2
YR,M,Y69,HR,2020,12.6
YR,M,Y7,HR,2020,68.1
YR,M,Y70,HR,2020,12.0
YR,M,Y71,HR,2020,11.4
YR,M,Y72,HR,2020,10.8
YR,M,Y73,HR,2020,10.3
YR,M,Y74,HR,2020,9.8
YR,M,Y75,HR,2020,9.2
YR,M,Y76,HR,2020,8.7
YR,M,Y77,HR,2020,8.2
YR,M,Y78,HR,2020,7.7
YR,M,Y79,HR,2020,7.3
YR,M,Y8,HR,2020,67.1
YR,M,Y80,HR,2020,6.8
YR,M,Y81,HR,2020,6.3
YR,M,Y82,HR,2020,5.9
YR,M,Y83,HR,2020,5.5
YR,M,Y84,HR,2020,5.2
YR,M,Y9,HR,2020,66.1
YR,M,Y_GE85,HR,2020,4.8
YR,M,Y_LT1,HR,2020,74.7
YR,T,Y1,HR,2020,77.1
YR,T,Y10,HR,2020,68.2
YR,T,Y11,HR,2020,67.2
YR,T,Y12,HR,2020,66.2
YR,T,Y13,HR,2020,65.2
YR,T,Y14,HR,2020,64.2
YR,T,Y15,HR,2020,63.2
YR,T,Y16,HR,2020,62.2
YR,T,Y17,HR,2020,61.3
YR,T,Y18,HR,2020,60.3
YR,T,Y19,HR,2020,59.3
YR,T,Y2,HR,2020,76.1
YR,T,Y20,HR,2020,58.3
YR,T,Y21,HR,2020,57.4
YR,T,Y22,HR,2020,56.4
YR,T,Y23,HR,2020,55.4
YR,T,Y24,HR,2020,54.4
YR,T,Y25,HR,2020,53.5
YR,T,Y26,HR,2020,52.5
YR,T,Y27,HR,2020,51.5
YR,T,Y28,HR,2020,50.5
YR,T,Y29,HR,2020,49.5
YR,T,Y3,HR,2020,75.1
YR,T,Y30,HR,2020,48.6
YR,T,Y31,HR,2020,47.6
YR,T,Y32,HR,2020,46.6
YR,T,Y33,HR,2020,45.6
YR,T,Y34,HR,2020,44.7
YR,T,Y35,HR,2020,43.7
YR,T,Y36,HR,2020,42.7
YR,T,Y37,HR,2020,41.8
YR,T,Y38,HR,2020,40.8
YR,T,Y39,HR,2020,39.8
YR,T,Y4,HR,2020,74.2
YR,T,Y40,HR,2020,38.9
YR,T,Y41,HR,2020,37.9
YR,T,Y42,HR,2020,37.0
YR,T,Y43,HR,2020,36.0
YR,T,Y44,HR,2020,35.1
YR,T,Y45,HR,2020,34.1
YR,T,Y46,HR,2020,33.2
YR,T,Y47,HR,2020,32.2
YR,T,Y48,HR,2020,31.3
YR,T,Y49,HR,2020,30.4
YR,T,Y5,HR,2020,73.2
YR,T,Y50,HR,2020,29.5
YR,T,Y51,HR,2020,28.6
YR,T,Y52,HR,2020,27.7
YR,T,Y53,HR,2020,26.8
YR,T,Y54,HR,2020,26.0
YR,T,Y55,HR,2020,25.1
YR,T,Y56,HR,2020,24.3
YR,T,Y57,HR,2020,23.4
YR,T,Y58,HR,2020,22.6
YR,T,Y59,HR,2020,21.8
YR,T,Y6,HR,2020,72.2
YR,T,Y60,HR,2020,20.9
YR,T,Y61,HR,2020,20.1
YR,T,Y62,HR,2020,19.4
YR,T,Y63,HR,2020,18.6
YR,T,Y64,HR,2020,17.8
YR,T,Y65,HR,2020,17.1
YR,T,Y66,HR,2020,16.4
YR,T,Y67,HR,2020,15.7
YR,T,Y68,HR,2020,15.0
YR,T,Y69,HR,2020,14.3
YR,T,Y7,HR,2020,71.2
YR,T,Y70,HR,2020,13.6
YR,T,Y71,HR,2020,12.9
YR,T,Y72,HR,2020,12.2
YR,T,Y73,HR,2020,11.6
YR,T,Y74,HR,2020,11.0
YR,T,Y75,HR,2020,10.4
YR,T,Y76,HR,2020,9.8
YR,T,Y77,HR,2020,9.2
YR,T,Y78,HR,2020,8.6
YR,T,Y79,HR,2020,8.1
YR,T,Y8,HR,2020,70.2
YR,T,Y80,HR,2020,7.5
YR,T,Y81,HR,2020,7.0
YR,T,Y82,HR,2020,6.6
YR,T,Y83,HR,2020,6.1
YR,T,Y84,HR,2020,5.7
YR,T,Y9,HR,2020,69.2
YR,T,Y_GE85,HR,2020,5.3
YR,T,Y_LT1,HR,2020,77.8
YR,F,Y1,HR,2019,80.9
YR,F,Y10,HR,2019,72.0
YR,F,Y11,HR,2019,71.0
YR,F,Y12,HR,2019,70.0
YR,F,Y13,HR,2019,69.0
YR,F,Y14,HR,2019,68.0
YR,F,Y15,HR,2019,67.0
YR,F,Y16,HR,2019,66.0
YR,F,Y17,HR,2019,65.0
YR,F,Y18,HR,2019,64.0
YR,F,Y19,HR,2019,63.1
YR,F,Y2,HR,2019,79.9
YR,F,Y20,HR,2019,62.1
YR,F,Y21,HR,2019,61.1
YR,F,Y22,HR,2019,60.1
YR,F,Y23,HR,2019,59.1
YR,F,Y24,HR,2019,58.1
YR,F,Y25,HR,2019,57.1
YR,F,Y26,HR,2019,56.1
YR,F,Y27,HR,2019,55.2
YR,F,Y28,HR,2019,54.2
YR,F,Y29,HR,2019,53.2
YR,F,Y3,HR,2019,78.9
YR,F,Y30,HR,2019,52.2
YR,F,Y31,HR,2019,51.2
YR,F,Y32,HR,2019,50.2
YR,F,Y33,HR,2019,49.3
YR,F,Y34,HR,2019,48.3
YR,F,Y35,HR,2019,47.3
YR,F,Y36,HR,2019,46.3
YR,F,Y37,HR,2019,45.3
YR,F,Y38,HR,2019,44.4
YR,F,Y39,HR,2019,43.4
YR,F,Y4,HR,2019,77.9
YR,F,Y40,HR,2019,42.4
YR,F,Y41,HR,2019,41.4
YR,F,Y42,HR,2019,40.5
YR,F,Y43,HR,2019,39.5
YR,F,Y44,HR,2019,38.6
YR,F,Y45,HR,2019,37.6
YR,F,Y46,HR,2019,36.6
YR,F,Y47,HR,2019,35.7
YR,F,Y48,HR,2019,34.7
YR,F,Y49,HR,2019,33.8
YR,F,Y5,HR,2019,76.9
YR,F,Y50,HR,2019,32.9
YR,F,Y51,HR,2019,31.9
YR,F,Y52,HR,2019,31.0
YR,F,Y53,HR,2019,30.1
YR,F,Y54,HR,2019,29.1
YR,F,Y55,HR,2019,28.2
YR,F,Y56,HR,2019,27.3
YR,F,Y57,HR,2019,26.4
YR,F,Y58,HR,2019,25.5
YR,F,Y59,HR,2019,24.7
YR,F,Y6,HR,2019,76.0
YR,F,Y60,HR,2019,23.8
YR,F,Y61,HR,2019,22.9
YR,F,Y62,HR,2019,22.1
YR,F,Y63,HR,2019,21.2
YR,F,Y64,HR,2019,20.3
YR,F,Y65,HR,2019,19.5
YR,F,Y66,HR,2019,18.7
YR,F,Y67,HR,2019,17.9
YR,F,Y68,HR,2019,17.1
YR,F,Y69,HR,2019,16.3
YR,F,Y7,HR,2019,75.0
YR,F,Y70,HR,2019,15.5
YR,F,Y71,HR,2019,14.7
YR,F,Y72,HR,2019,13.9
YR,F,Y73,HR,2019,13.2
YR,F,Y74,HR,2019,12.4
YR,F,Y75,HR,2019,11.7
YR,F,Y76,HR,2019,11.0
YR,F,Y77,HR,2019,10.3
YR,F,Y78,HR,2019,9.7
YR,F,Y79,HR,2019,9.1
YR,F,Y8,HR,2019,74.0
YR,F,Y80,HR,2019,8.5
YR,F,Y81,HR,2019,7.9
YR,F,Y82,HR,2019,7.3
YR,F,Y83,HR,2019,6.8
YR,F,Y84,HR,2019,6.4
YR,F,Y9,HR,2019,73.0
YR,F,Y_GE85,HR,2019,6.0
YR,F,Y_LT1,HR,2019,81.6
YR,M,Y1,HR,2019,74.8
YR,M,Y10,HR,2019,65.8
YR,M,Y11,HR,2019,64.8
YR,M,Y12,HR,2019,63.9
YR,M,Y13,HR,2019,62.9
YR,M,Y14,HR,2019,61.9
YR,M,Y15,HR,2019,60.9
YR,M,Y16,HR,2019,59.9
YR,M,Y17,HR,2019,58.9
YR,M,Y18,HR,2019,57.9
YR,M,Y19,HR,2019,57.0
YR,M,Y2,HR,2019,73.8
YR,M,Y20,HR,2019,56.0
YR,M,Y21,HR,2019,55.1
YR,M,Y22,HR,2019,54.1
YR,M,Y23,HR,2019,53.1
YR,M,Y24,HR,2019,52.1
YR,M,Y25,HR,2019,51.2
YR,M,Y26,HR,2019,50.2
YR,M,Y27,HR,2019,49.2
YR,M,Y28,HR,2019,48.3
YR,M,Y29,HR,2019,47.3
YR,M,Y3,HR,2019,72.8
YR,M,Y30,HR,2019,46.3
YR,M,Y31,HR,2019,45.4
YR,M,Y32,HR,2019,44.4
YR,M,Y33,HR,2019,43.4
YR,M,Y34,HR,2019,42.5
YR,M,Y35,HR,2019,41.5
YR,M,Y36,HR,2019,40.6
YR,M,Y37,HR,2019,39.6
YR,M,Y38,HR,2019,38.7
YR,M,Y39,HR,2019,37.7
YR,M,Y4,HR,2019,71.8
YR,M,Y40,HR,2019,36.8
YR,M,Y41,HR,2019,35.9
YR,M,Y42,HR,2019,34.9
YR,M,Y43,HR,2019,34.0
YR,M,Y44,HR,2019,33.1
YR,M,Y45,HR,2019,32.2
YR,M,Y46,HR,2019,31.2
YR,M,Y47,HR,2019,30.3
YR,M,Y48,HR,2019,29.4
YR,M,Y49,HR,2019,28.5
YR,M,Y5,HR,2019,70.8
YR,M,Y50,HR,2019,27.6
YR,M,Y51,HR,2019,26.8
YR,M,Y52,HR,2019,25.9
YR,M,Y53,HR,2019,25.0
YR,M,Y54,HR,2019,24.2
YR,M,Y55,HR,2019,23.4
YR,M,Y56,HR,2019,22.6
YR,M,Y57,HR,2019,21.8
YR,M,Y58,HR,2019,21.0
YR,M,Y59,HR,2019,20.3
YR,M,Y6,HR,2019,69.8
YR,M,Y60,HR,2019,19.5
YR,M,Y61,HR,2019,18.8
YR,M,Y62,HR,2019,18.0
YR,M,Y63,HR,2019,17.3
YR,M,Y64,HR,2019,16.6
YR,M,Y65,HR,2019,15.9
YR,M,Y66,HR,2019,15.3
YR,M,Y67,HR,2019,14.6
YR,M,Y68,HR,2019,14.0
YR,M,Y69,HR,2019,13.4
YR,M,Y7,HR,2019,68.8
YR,M,Y70,HR,2019,12.8
YR,M,Y71,HR,2019,12.2
YR,M,Y72,HR,2019,11.6
YR,M,Y73,HR,2019,11.0
YR,M,Y74,HR,2019,10.4
YR,M,Y75,HR,2019,9.9
YR,M,Y76,HR,2019,9.3
YR,M,Y77,HR,2019,8.8
YR,M,Y78,HR,2019,8.3
YR,M,Y79,HR,2019,7.8
YR,M,Y8,HR,2019,67.8
YR,M,Y80,HR,2019,7.3
YR,M,Y81,HR,2019,6.8
YR,M,Y82,HR,2019,6.4
YR,M,Y83,HR,2019,6.0
YR,M,Y84,HR,2019,5.6
YR,M,Y9,HR,2019,66.8
YR,M,Y_GE85,HR,2019,5.3
YR,M,Y_LT1,HR,2019,75.5
YR,T,Y1,HR,2019,77.9
YR,T,Y10,HR,2019,68.9
YR,T,Y11,HR,2019,67.9
YR,T,Y12,HR,2019,67.0
YR,T,Y13,HR,2019,66.0
YR,T,Y14,HR,2019,65.0
YR,T,Y15,HR,2019,64.0
YR,T,Y16,HR,2019,63.0
YR,T,Y17,HR,2019,62.0
YR,T,Y18,HR,2019,61.0
YR,T,Y19,HR,2019,60.0
YR,T,Y2,HR,2019,76.9
YR,T,Y20,HR,2019,59.1
YR,T,Y21,HR,2019,58.1
YR,T,Y22,HR,2019,57.1
YR,T,Y23,HR,2019,56.1
YR,T,Y24,HR,2019,55.2
YR,T,Y25,HR,2019,54.2
YR,T,Y26,HR,2019,53.2
YR,T,Y27,HR,2019,52.2
YR,T,Y28,HR,2019,51.3
YR,T,Y29,HR,2019,50.3
YR,T,Y3,HR,2019,75.9
YR,T,Y30,HR,2019,49.3
YR,T,Y31,HR,2019,48.3
YR,T,Y32,HR,2019,47.4
YR,T,Y33,HR,2019,46.4
YR,T,Y34,HR,2019,45.4
YR,T,Y35,HR,2019,44.4
YR,T,Y36,HR,2019,43.5
YR,T,Y37,HR,2019,42.5
YR,T,Y38,HR,2019,41.6
YR,T,Y39,HR,2019,40.6
YR,T,Y4,HR,2019,74.9
YR,T,Y40,HR,2019,39.7
YR,T,Y41,HR,2019,38.7
YR,T,Y42,HR,2019,37.8
YR,T,Y43,HR,2019,36.8
YR,T,Y44,HR,2019,35.9
YR,T,Y45,HR,2019,34.9
YR,T,Y46,HR,2019,34.0
YR,T,Y47,HR,2019,33.1
YR,T,Y48,HR,2019,32.2
YR,T,Y49,HR,2019,31.2
YR,T,Y5,HR,2019,73.9
YR,T,Y50,HR,2019,30.3
YR,T,Y51,HR,2019,29.4
YR,T,Y52,HR,2019,28.5
YR,T,Y53,HR,2019,27.6
YR,T,Y54,HR,2019,26.8
YR,T,Y55,HR,2019,25.9
YR,T,Y56,HR,2019,25.1
YR,T,Y57,HR,2019,24.2
YR,T,Y58,HR,2019,23.4
YR,T,Y59,HR,2019,22.6
YR,T,Y6,HR,2019,72.9
YR,T,Y60,HR,2019,21.8
YR,T,Y61,HR,2019,21.0
YR,T,Y62,HR,2019,20.2
YR,T,Y63,HR,2019,19.4
YR,T,Y64,HR,2019,18.6
YR,T,Y65,HR,2019,17.9
YR,T,Y66,HR,2019,17.2
YR,T,Y67,HR,2019,16.4
YR,T,Y68,HR,2019,15.7
YR,T,Y69,HR,2019,15.0
YR,T,Y7,HR,2019,71.9
YR,T,Y70,HR,2019,14.3
YR,T,Y71,HR,2019,13.6
YR,T,Y72,HR,2019,12.9
YR,T,Y73,HR,2019,12.3
YR,T,Y74,HR,2019,11.6
YR,T,Y75,HR,2019,11.0
YR,T,Y76,HR,2019,10.4
YR,T,Y77,HR,2019,9.7
YR,T,Y78,HR,2019,9.2
YR,T,Y79,HR,2019,8.6
YR,T,Y8,HR,2019,70.9
YR,T,Y80,HR,2019,8.0
YR,T,Y81,HR,2019,7.5
YR,T,Y82,HR,2019,7.0
YR,T,Y83,HR,2019,6.6
YR,T,Y84,HR,2019,6.1
YR,T,Y9,HR,2019,69.9
YR,T,Y_GE85,HR,2019,5.7
YR,T,Y_LT1,HR,2019,78.6
YR,F,Y1,HR,2018,80.7
YR,F,Y10,HR,2018,71.8
YR,F,Y11,HR,2018,70.8
YR,F,Y12,HR,2018,69.8
YR,F,Y13,HR,2018,68.8
YR,F,Y14,HR,2018,67.8
YR,F,Y15,HR,2018,66.8
YR,F,Y16,HR,2018,65.8
YR,F,Y17,HR,2018,64.8
YR,F,Y18,HR,2018,63.9
YR,F,Y19,HR,2018,62.9
YR,F,Y2,HR,2018,79.7
YR,F,Y20,HR,2018,61.9
YR,F,Y21,HR,2018,60.9
YR,F,Y22,HR,2018,59.9
YR,F,Y23,HR,2018,58.9
YR,F,Y24,HR,2018,57.9
YR,F,Y25,HR,2018,56.9
YR,F,Y26,HR,2018,55.9
YR,F,Y27,HR,2018,55.0
YR,F,Y28,HR,2018,54.0
YR,F,Y29,HR,2018,53.0
YR,F,Y3,HR,2018,78.7
YR,F,Y30,HR,2018,52.0
YR,F,Y31,HR,2018,51.0
YR,F,Y32,HR,2018,50.0
YR,F,Y33,HR,2018,49.0
YR,F,Y34,HR,2018,48.1
YR,F,Y35,HR,2018,47.1
YR,F,Y36,HR,2018,46.1
YR,F,Y37,HR,2018,45.1
YR,F,Y38,HR,2018,44.1
YR,F,Y39,HR,2018,43.2
YR,F,Y4,HR,2018,77.7
YR,F,Y40,HR,2018,42.2
YR,F,Y41,HR,2018,41.2
YR,F,Y42,HR,2018,40.3
YR,F,Y43,HR,2018,39.3
YR,F,Y44,HR,2018,38.3
YR,F,Y45,HR,2018,37.4
YR,F,Y46,HR,2018,36.4
YR,F,Y47,HR,2018,35.4
YR,F,Y48,HR,2018,34.5
YR,F,Y49,HR,2018,33.5
YR,F,Y5,HR,2018,76.8
YR,F,Y50,HR,2018,32.6
YR,F,Y51,HR,2018,31.7
YR,F,Y52,HR,2018,30.7
YR,F,Y53,HR,2018,29.8
YR,F,Y54,HR,2018,28.9
YR,F,Y55,HR,2018,28.0
YR,F,Y56,HR,2018,27.1
YR,F,Y57,HR,2018,26.2
YR,F,Y58,HR,2018,25.3
YR,F,Y59,HR,2018,24.5
YR,F,Y6,HR,2018,75.8
YR,F,Y60,HR,2018,23.6
YR,F,Y61,HR,2018,22.7
YR,F,Y62,HR,2018,21.9
YR,F,Y63,HR,2018,21.0
YR,F,Y64,HR,2018,20.2
YR,F,Y65,HR,2018,19.3
YR,F,Y66,HR,2018,18.5
YR,F,Y67,HR,2018,17.7
YR,F,Y68,HR,2018,16.9
YR,F,Y69,HR,2018,16.1
YR,F,Y7,HR,2018,74.8
YR,F,Y70,HR,2018,15.3
YR,F,Y71,HR,2018,14.5
YR,F,Y72,HR,2018,13.8
YR,F,Y73,HR,2018,13.0
YR,F,Y74,HR,2018,12.2
YR,F,Y75,HR,2018,11.5
YR,F,Y76,HR,2018,10.8
YR,F,Y77,HR,2018,10.1
YR,F,Y78,HR,2018,9.5
YR,F,Y79,HR,2018,8.8
YR,F,Y8,HR,2018,73.8
YR,F,Y80,HR,2018,8.2
YR,F,Y81,HR,2018,7.7
YR,F,Y82,HR,2018,7.1
YR,F,Y83,HR,2018,6.6
YR,F,Y84,HR,2018,6.2
YR,F,Y9,HR,2018,72.8
YR,F,Y_GE85,HR,2018,5.7
YR,F,Y_LT1,HR,2018,81.5
YR,M,Y1,HR,2018,74.3
YR,M,Y10,HR,2018,65.5
YR,M,Y11,HR,2018,64.5
YR,M,Y12,HR,2018,63.5
YR,M,Y13,HR,2018,62.5
YR,M,Y14,HR,2018,61.5
YR,M,Y15,HR,2018,60.5
YR,M,Y16,HR,2018,59.5
YR,M,Y17,HR,2018,58.5
YR,M,Y18,HR,2018,57.5
YR,M,Y19,HR,2018,56.6
YR,M,Y2,HR,2018,73.4
YR,M,Y20,HR,2018,55.6
YR,M,Y21,HR,2018,54.6
YR,M,Y22,HR,2018,53.7
YR,M,Y23,HR,2018,52.7
YR,M,Y24,HR,2018,51.7
YR,M,Y25,HR,2018,50.8
YR,M,Y26,HR,2018,49.8
YR,M,Y27,HR,2018,48.8
YR,M,Y28,HR,2018,47.9
YR,M,Y29,HR,2018,46.9
YR,M,Y3,HR,2018,72.4
YR,M,Y30,HR,2018,45.9
YR,M,Y31,HR,2018,44.9
YR,M,Y32,HR,2018,44.0
YR,M,Y33,HR,2018,43.0
YR,M,Y34,HR,2018,42.1
YR,M,Y35,HR,2018,41.1
YR,M,Y36,HR,2018,40.2
YR,M,Y37,HR,2018,39.2
YR,M,Y38,HR,2018,38.3
YR,M,Y39,HR,2018,37.3
YR,M,Y4,HR,2018,71.4
YR,M,Y40,HR,2018,36.4
YR,M,Y41,HR,2018,35.4
YR,M,Y42,HR,2018,34.5
YR,M,Y43,HR,2018,33.6
YR,M,Y44,HR,2018,32.6
YR,M,Y45,HR,2018,31.7
YR,M,Y46,HR,2018,30.8
YR,M,Y47,HR,2018,29.9
YR,M,Y48,HR,2018,29.0
YR,M,Y49,HR,2018,28.1
YR,M,Y5,HR,2018,70.4
YR,M,Y50,HR,2018,27.2
YR,M,Y51,HR,2018,26.4
YR,M,Y52,HR,2018,25.5
YR,M,Y53,HR,2018,24.7
YR,M,Y54,HR,2018,23.8
YR,M,Y55,HR,2018,23.0
YR,M,Y56,HR,2018,22.2
YR,M,Y57,HR,2018,21.4
YR,M,Y58,HR,2018,20.6
YR,M,Y59,HR,2018,19.9
YR,M,Y6,HR,2018,69.4
YR,M,Y60,HR,2018,19.1
YR,M,Y61,HR,2018,18.4
YR,M,Y62,HR,2018,17.7
YR,M,Y63,HR,2018,17.0
YR,M,Y64,HR,2018,16.3
YR,M,Y65,HR,2018,15.7
YR,M,Y66,HR,2018,15.0
YR,M,Y67,HR,2018,14.3
YR,M,Y68,HR,2018,13.7
YR,M,Y69,HR,2018,13.1
YR,M,Y7,HR,2018,68.4
YR,M,Y70,HR,2018,12.5
YR,M,Y71,HR,2018,11.9
YR,M,Y72,HR,2018,11.3
YR,M,Y73,HR,2018,10.7
YR,M,Y74,HR,2018,10.1
YR,M,Y75,HR,2018,9.6
YR,M,Y76,HR,2018,9.1
YR,M,Y77,HR,2018,8.5
YR,M,Y78,HR,2018,8.0
YR,M,Y79,HR,2018,7.5
YR,M,Y8,HR,2018,67.4
YR,M,Y80,HR,2018,7.1
YR,M,Y81,HR,2018,6.6
YR,M,Y82,HR,2018,6.1
YR,M,Y83,HR,2018,5.7
YR,M,Y84,HR,2018,5.4
YR,M,Y9,HR,2018,66.4
YR,M,Y_GE85,HR,2018,5.0
YR,M,Y_LT1,HR,2018,74.9
YR,T,Y1,HR,2018,77.6
YR,T,Y10,HR,2018,68.6
YR,T,Y11,HR,2018,67.7
YR,T,Y12,HR,2018,66.7
YR,T,Y13,HR,2018,65.7
YR,T,Y14,HR,2018,64.7
YR,T,Y15,HR,2018,63.7
YR,T,Y16,HR,2018,62.7
YR,T,Y17,HR,2018,61.7
YR,T,Y18,HR,2018,60.7
YR,T,Y19,HR,2018,59.8
YR,T,Y2,HR,2018,76.6
YR,T,Y20,HR,2018,58.8
YR,T,Y21,HR,2018,57.8
YR,T,Y22,HR,2018,56.8
YR,T,Y23,HR,2018,55.8
YR,T,Y24,HR,2018,54.9
YR,T,Y25,HR,2018,53.9
YR,T,Y26,HR,2018,52.9
YR,T,Y27,HR,2018,51.9
YR,T,Y28,HR,2018,51.0
YR,T,Y29,HR,2018,50.0
YR,T,Y3,HR,2018,75.6
YR,T,Y30,HR,2018,49.0
YR,T,Y31,HR,2018,48.0
YR,T,Y32,HR,2018,47.0
YR,T,Y33,HR,2018,46.1
YR,T,Y34,HR,2018,45.1
YR,T,Y35,HR,2018,44.1
YR,T,Y36,HR,2018,43.2
YR,T,Y37,HR,2018,42.2
YR,T,Y38,HR,2018,41.2
YR,T,Y39,HR,2018,40.3
YR,T,Y4,HR,2018,74.6
YR,T,Y40,HR,2018,39.3
YR,T,Y41,HR,2018,38.4
YR,T,Y42,HR,2018,37.4
YR,T,Y43,HR,2018,36.5
YR,T,Y44,HR,2018,35.5
