unit,sex,age,region,year,value
YR,F,Y1,TR,2019,81.5
YR,F,Y10,TR,2019,72.7
YR,F,Y11,TR,2019,71.7
YR,F,Y12,TR,2019,70.7
YR,F,Y13,TR,2019,69.7
YR,F,Y14,TR,2019,68.7
YR,F,Y15,TR,2019,67.7
YR,F,Y16,TR,2019,66.7
YR,F,Y17,TR,2019,65.8
YR,F,Y18,TR,2019,64.8
YR,F,Y19,TR,2019,63.8
YR,F,Y2,TR,2019,80.5
YR,F,Y20,TR,2019,62.8
YR,F,Y21,TR,2019,61.8
YR,F,Y22,TR,2019,60.8
YR,F,Y23,TR,2019,59.9
YR,F,Y24,TR,2019,58.9
YR,F,Y25,TR,2019,57.9
YR,F,Y26,TR,2019,56.9
YR,F,Y27,TR,2019,55.9
YR,F,Y28,TR,2019,54.9
YR,F,Y29,TR,2019,53.9
YR,F,Y3,TR,2019,79.6
YR,F,Y30,TR,2019,53.0
YR,F,Y31,TR,2019,52.0
YR,F,Y32,TR,2019,51.0
YR,F,Y33,TR,2019,50.0
YR,F,Y34,TR,2019,49.0
YR,F,Y35,TR,2019,48.0
YR,F,Y36,TR,2019,47.1
YR,F,Y37,TR,2019,46.1
YR,F,Y38,TR,2019,45.1
YR,F,Y39,TR,2019,44.1
YR,F,Y4,TR,2019,78.6
YR,F,Y40,TR,2019,43.2
YR,F,Y41,TR,2019,42.2
YR,F,Y42,TR,2019,41.2
YR,F,Y43,TR,2019,40.2
YR,F,Y44,TR,2019,39.3
YR,F,Y45,TR,2019,38.3
YR,F,Y46,TR,2019,37.4
YR,F,Y47,TR,2019,36.4
YR,F,Y48,TR,2019,35.5
YR,F,Y49,TR,2019,34.5
YR,F,Y5,TR,2019,77.6
YR,F,Y50,TR,2019,33.6
YR,F,Y51,TR,2019,32.6
YR,F,Y52,TR,2019,31.7
YR,F,Y53,TR,2019,30.7
YR,F,Y54,TR,2019,29.8
YR,F,Y55,TR,2019,28.9
YR,F,Y56,TR,2019,28.0
YR,F,Y57,TR,2019,27.1
YR,F,Y58,TR,2019,26.1
YR,F,Y59,TR,2019,25.2
YR,F,Y6,TR,2019,76.6
YR,F,Y60,TR,2019,24.4
YR,F,Y61,TR,2019,23.5
YR,F,Y62,TR,2019,22.6
YR,F,Y63,TR,2019,21.7
YR,F,Y64,TR,2019,20.9
YR,F,Y65,TR,2019,20.0
YR,F,Y66,TR,2019,19.2
YR,F,Y67,TR,2019,18.3
YR,F,Y68,TR,2019,17.5
YR,F,Y69,TR,2019,16.7
YR,F,Y7,TR,2019,75.6
YR,F,Y70,TR,2019,15.9
YR,F,Y71,TR,2019,15.2
YR,F,Y72,TR,2019,14.4
YR,F,Y73,TR,2019,13.6
YR,F,Y74,TR,2019,12.9
YR,F,Y75,TR,2019,12.2
YR,F,Y76,TR,2019,11.6
YR,F,Y77,TR,2019,10.9
YR,F,Y78,TR,2019,10.3
YR,F,Y79,TR,2019,9.7
YR,F,Y8,TR,2019,74.6
YR,F,Y80,TR,2019,9.2
YR,F,Y81,TR,2019,8.6
YR,F,Y82,TR,2019,8.2
YR,F,Y83,TR,2019,7.7
YR,F,Y84,TR,2019,7.3
YR,F,Y9,TR,2019,73.7
YR,F,Y_GE85,TR,2019,6.9
YR,F,Y_LT1,TR,2019,81.8
YR,M,Y1,TR,2019,76.2
YR,M,Y10,TR,2019,67.4
YR,M,Y11,TR,2019,66.4
YR,M,Y12,TR,2019,65.4
YR,M,Y13,TR,2019,64.5
YR,M,Y14,TR,2019,63.5
YR,M,Y15,TR,2019,62.5
YR,M,Y16,TR,2019,61.5
YR,M,Y17,TR,2019,60.6
YR,M,Y18,TR,2019,59.6
YR,M,Y19,TR,2019,58.6
YR,M,Y2,TR,2019,75.3
YR,M,Y20,TR,2019,57.7
YR,M,Y21,TR,2019,56.7
YR,M,Y22,TR,2019,55.7
YR,M,Y23,TR,2019,54.8
YR,M,Y24,TR,2019,53.8
YR,M,Y25,TR,2019,52.8
YR,M,Y26,TR,2019,51.9
YR,M,Y27,TR,2019,50.9
YR,M,Y28,TR,2019,49.9
YR,M,Y29,TR,2019,49.0
YR,M,Y3,TR,2019,74.3
YR,M,Y30,TR,2019,48.0
YR,M,Y31,TR,2019,47.0
YR,M,Y32,TR,2019,46.1
YR,M,Y33,TR,2019,45.1
YR,M,Y34,TR,2019,44.1
YR,M,Y35,TR,2019,43.2
YR,M,Y36,TR,2019,42.2
YR,M,Y37,TR,2019,41.2
YR,M,Y38,TR,2019,40.3
YR,M,Y39,TR,2019,39.3
YR,M,Y4,TR,2019,73.3
YR,M,Y40,TR,2019,38.3
YR,M,Y41,TR,2019,37.4
YR,M,Y42,TR,2019,36.4
YR,M,Y43,TR,2019,35.5
YR,M,Y44,TR,2019,34.5
YR,M,Y45,TR,2019,33.6
YR,M,Y46,TR,2019,32.7
YR,M,Y47,TR,2019,31.7
YR,M,Y48,TR,2019,30.8
YR,M,Y49,TR,2019,29.9
YR,M,Y5,TR,2019,72.3
YR,M,Y50,TR,2019,29.0
YR,M,Y51,TR,2019,28.1
YR,M,Y52,TR,2019,27.2
YR,M,Y53,TR,2019,26.3
YR,M,Y54,TR,2019,25.4
YR,M,Y55,TR,2019,24.6
YR,M,Y56,TR,2019,23.7
YR,M,Y57,TR,2019,22.9
YR,M,Y58,TR,2019,22.0
YR,M,Y59,TR,2019,21.2
YR,M,Y6,TR,2019,71.4
YR,M,Y60,TR,2019,20.4
YR,M,Y61,TR,2019,19.6
YR,M,Y62,TR,2019,18.9
YR,M,Y63,TR,2019,18.1
YR,M,Y64,TR,2019,17.4
YR,M,Y65,TR,2019,16.6
YR,M,Y66,TR,2019,15.9
YR,M,Y67,TR,2019,15.2
YR,M,Y68,TR,2019,14.5
YR,M,Y69,TR,2019,13.8
YR,M,Y7,TR,2019,70.4
YR,M,Y70,TR,2019,13.2
YR,M,Y71,TR,2019,12.6
YR,M,Y72,TR,2019,11.9
YR,M,Y73,TR,2019,11.3
YR,M,Y74,TR,2019,10.7
YR,M,Y75,TR,2019,10.2
YR,M,Y76,TR,2019,9.6
YR,M,Y77,TR,2019,9.1
YR,M,Y78,TR,2019,8.6
YR,M,Y79,TR,2019,8.1
YR,M,Y8,TR,2019,69.4
YR,M,Y80,TR,2019,7.7
YR,M,Y81,TR,2019,7.2
YR,M,Y82,TR,2019,6.8
YR,M,Y83,TR,2019,6.5
YR,M,Y84,TR,2019,6.1
YR,M,Y9,TR,2019,68.4
YR,M,Y_GE85,TR,2019,5.7
YR,M,Y_LT1,TR,2019,76.4
YR,T,Y1,TR,2019,78.8
YR,T,Y10,TR,2019,70.0
YR,T,Y11,TR,2019,69.0
YR,T,Y12,TR,2019,68.1
YR,T,Y13,TR,2019,67.1
YR,T,Y14,TR,2019,66.1
YR,T,Y15,TR,2019,65.1
YR,T,Y16,TR,2019,64.1
YR,T,Y17,TR,2019,63.1
YR,T,Y18,TR,2019,62.2
YR,T,Y19,TR,2019,61.2
YR,T,Y2,TR,2019,77.9
YR,T,Y20,TR,2019,60.2
YR,T,Y21,TR,2019,59.2
YR,T,Y22,TR,2019,58.3
YR,T,Y23,TR,2019,57.3
YR,T,Y24,TR,2019,56.3
YR,T,Y25,TR,2019,55.4
YR,T,Y26,TR,2019,54.4
YR,T,Y27,TR,2019,53.4
YR,T,Y28,TR,2019,52.4
YR,T,Y29,TR,2019,51.5
YR,T,Y3,TR,2019,76.9
YR,T,Y30,TR,2019,50.5
YR,T,Y31,TR,2019,49.5
YR,T,Y32,TR,2019,48.5
YR,T,Y33,TR,2019,47.5
YR,T,Y34,TR,2019,46.6
YR,T,Y35,TR,2019,45.6
YR,T,Y36,TR,2019,44.6
YR,T,Y37,TR,2019,43.7
YR,T,Y38,TR,2019,42.7
YR,T,Y39,TR,2019,41.7
YR,T,Y4,TR,2019,75.9
YR,T,Y40,TR,2019,40.8
YR,T,Y41,TR,2019,39.8
YR,T,Y42,TR,2019,38.8
YR,T,Y43,TR,2019,37.9
YR,T,Y44,TR,2019,36.9
YR,T,Y45,TR,2019,36.0
YR,T,Y46,TR,2019,35.0
YR,T,Y47,TR,2019,34.1
YR,T,Y48,TR,2019,33.1
YR,T,Y49,TR,2019,32.2
YR,T,Y5,TR,2019,75.0
YR,T,Y50,TR,2019,31.3
YR,T,Y51,TR,2019,30.4
YR,T,Y52,TR,2019,29.4
YR,T,Y53,TR,2019,28.5
YR,T,Y54,TR,2019,27.6
YR,T,Y55,TR,2019,26.8
YR,T,Y56,TR,2019,25.9
YR,T,Y57,TR,2019,25.0
YR,T,Y58,TR,2019,24.1
YR,T,Y59,TR,2019,23.3
YR,T,Y6,TR,2019,74.0
YR,T,Y60,TR,2019,22.4
YR,T,Y61,TR,2019,21.6
YR,T,Y62,TR,2019,20.8
YR,T,Y63,TR,2019,20.0
YR,T,Y64,TR,2019,19.2
YR,T,Y65,TR,2019,18.4
YR,T,Y66,TR,2019,17.6
YR,T,Y67,TR,2019,16.9
YR,T,Y68,TR,2019,16.1
YR,T,Y69,TR,2019,15.4
YR,T,Y7,TR,2019,73.0
YR,T,Y70,TR,2019,14.7
YR,T,Y71,TR,2019,14.0
YR,T,Y72,TR,2019,13.3
YR,T,Y73,TR,2019,12.6
YR,T,Y74,TR,2019,11.9
YR,T,Y75,TR,2019,11.3
YR,T,Y76,TR,2019,10.7
YR,T,Y77,TR,2019,10.1
YR,T,Y78,TR,2019,9.6
YR,T,Y79,TR,2019,9.0
YR,T,Y8,TR,2019,72.0
YR,T,Y80,TR,2019,8.6
YR,T,Y81,TR,2019,8.1
YR,T,Y82,TR,2019,7.6
YR,T,Y83,TR,2019,7.2
YR,T,Y84,TR,2019,6.8
YR,T,Y9,TR,2019,71.0
YR,T,Y_GE85,TR,2019,6.4
YR,T,Y_LT1,TR,2019,79.1
YR,F,Y1,TR,2018,81.4
YR,F,Y10,TR,2018,72.6
YR,F,Y11,TR,2018,71.6
YR,F,Y12,TR,2018,70.6
YR,F,Y13,TR,2018,69.6
YR,F,Y14,TR,2018,68.6
YR,F,Y15,TR,2018,67.6
YR,F,Y16,TR,2018,66.6
YR,F,Y17,TR,2018,65.7
YR,F,Y18,TR,2018,64.7
YR,F,Y19,TR,2018,63.7
YR,F,Y2,TR,2018,80.4
YR,F,Y20,TR,2018,62.7
YR,F,Y21,TR,2018,61.7
YR,F,Y22,TR,2018,60.7
YR,F,Y23,TR,2018,59.8
YR,F,Y24,TR,2018,58.8
YR,F,Y25,TR,2018,57.8
YR,F,Y26,TR,2018,56.8
YR,F,Y27,TR,2018,55.8
YR,F,Y28,TR,2018,54.8
YR,F,Y29,TR,2018,53.8
YR,F,Y3,TR,2018,79.5
YR,F,Y30,TR,2018,52.9
YR,F,Y31,TR,2018,51.9
YR,F,Y32,TR,2018,50.9
YR,F,Y33,TR,2018,49.9
YR,F,Y34,TR,2018,48.9
YR,F,Y35,TR,2018,47.9
YR,F,Y36,TR,2018,47.0
YR,F,Y37,TR,2018,46.0
YR,F,Y38,TR,2018,45.0
YR,F,Y39,TR,2018,44.0
YR,F,Y4,TR,2018,78.5
YR,F,Y40,TR,2018,43.1
YR,F,Y41,TR,2018,42.1
YR,F,Y42,TR,2018,41.1
YR,F,Y43,TR,2018,40.1
YR,F,Y44,TR,2018,39.2
YR,F,Y45,TR,2018,38.2
YR,F,Y46,TR,2018,37.3
YR,F,Y47,TR,2018,36.3
YR,F,Y48,TR,2018,35.4
YR,F,Y49,TR,2018,34.4
YR,F,Y5,TR,2018,77.5
YR,F,Y50,TR,2018,33.5
YR,F,Y51,TR,2018,32.5
YR,F,Y52,TR,2018,31.6
YR,F,Y53,TR,2018,30.7
YR,F,Y54,TR,2018,29.7
YR,F,Y55,TR,2018,28.8
YR,F,Y56,TR,2018,27.9
YR,F,Y57,TR,2018,27.0
YR,F,Y58,TR,2018,26.1
YR,F,Y59,TR,2018,25.2
YR,F,Y6,TR,2018,76.5
YR,F,Y60,TR,2018,24.3
YR,F,Y61,TR,2018,23.4
YR,F,Y62,TR,2018,22.5
YR,F,Y63,TR,2018,21.6
YR,F,Y64,TR,2018,20.8
YR,F,Y65,TR,2018,19.9
YR,F,Y66,TR,2018,19.1
YR,F,Y67,TR,2018,18.3
YR,F,Y68,TR,2018,17.5
YR,F,Y69,TR,2018,16.7
YR,F,Y7,TR,2018,75.5
YR,F,Y70,TR,2018,15.9
YR,F,Y71,TR,2018,15.1
YR,F,Y72,TR,2018,14.4
YR,F,Y73,TR,2018,13.6
YR,F,Y74,TR,2018,12.9
YR,F,Y75,TR,2018,12.2
YR,F,Y76,TR,2018,11.5
YR,F,Y77,TR,2018,10.9
YR,F,Y78,TR,2018,10.3
YR,F,Y79,TR,2018,9.7
YR,F,Y8,TR,2018,74.6
YR,F,Y80,TR,2018,9.2
YR,F,Y81,TR,2018,8.7
YR,F,Y82,TR,2018,8.2
YR,F,Y83,TR,2018,7.8
YR,F,Y84,TR,2018,7.3
YR,F,Y9,TR,2018,73.6
YR,F,Y_GE85,TR,2018,6.9
YR,F,Y_LT1,TR,2018,81.6
YR,M,Y1,TR,2018,76.0
YR,M,Y10,TR,2018,67.2
YR,M,Y11,TR,2018,66.2
YR,M,Y12,TR,2018,65.2
YR,M,Y13,TR,2018,64.3
YR,M,Y14,TR,2018,63.3
YR,M,Y15,TR,2018,62.3
YR,M,Y16,TR,2018,61.3
YR,M,Y17,TR,2018,60.3
YR,M,Y18,TR,2018,59.4
YR,M,Y19,TR,2018,58.4
YR,M,Y2,TR,2018,75.1
YR,M,Y20,TR,2018,57.5
YR,M,Y21,TR,2018,56.5
YR,M,Y22,TR,2018,55.5
YR,M,Y23,TR,2018,54.6
YR,M,Y24,TR,2018,53.6
YR,M,Y25,TR,2018,52.7
YR,M,Y26,TR,2018,51.7
YR,M,Y27,TR,2018,50.7
YR,M,Y28,TR,2018,49.8
YR,M,Y29,TR,2018,48.8
YR,M,Y3,TR,2018,74.1
YR,M,Y30,TR,2018,47.9
YR,M,Y31,TR,2018,46.9
YR,M,Y32,TR,2018,45.9
YR,M,Y33,TR,2018,45.0
YR,M,Y34,TR,2018,44.0
YR,M,Y35,TR,2018,43.0
YR,M,Y36,TR,2018,42.1
YR,M,Y37,TR,2018,41.1
YR,M,Y38,TR,2018,40.1
YR,M,Y39,TR,2018,39.2
YR,M,Y4,TR,2018,73.1
YR,M,Y40,TR,2018,38.2
YR,M,Y41,TR,2018,37.3
YR,M,Y42,TR,2018,36.3
YR,M,Y43,TR,2018,35.4
YR,M,Y44,TR,2018,34.4
YR,M,Y45,TR,2018,33.5
YR,M,Y46,TR,2018,32.6
YR,M,Y47,TR,2018,31.6
YR,M,Y48,TR,2018,30.7
YR,M,Y49,TR,2018,29.8
YR,M,Y5,TR,2018,72.1
YR,M,Y50,TR,2018,28.9
YR,M,Y51,TR,2018,28.0
YR,M,Y52,TR,2018,27.1
YR,M,Y53,TR,2018,26.2
YR,M,Y54,TR,2018,25.3
YR,M,Y55,TR,2018,24.5
YR,M,Y56,TR,2018,23.6
YR,M,Y57,TR,2018,22.8
YR,M,Y58,TR,2018,22.0
YR,M,Y59,TR,2018,21.2
YR,M,Y6,TR,2018,71.2
YR,M,Y60,TR,2018,20.4
YR,M,Y61,TR,2018,19.6
YR,M,Y62,TR,2018,18.8
YR,M,Y63,TR,2018,18.1
YR,M,Y64,TR,2018,17.3
YR,M,Y65,TR,2018,16.6
YR,M,Y66,TR,2018,15.9
YR,M,Y67,TR,2018,15.2
YR,M,Y68,TR,2018,14.5
YR,M,Y69,TR,2018,13.8
YR,M,Y7,TR,2018,70.2
YR,M,Y70,TR,2018,13.2
YR,M,Y71,TR,2018,12.5
YR,M,Y72,TR,2018,11.9
YR,M,Y73,TR,2018,11.3
YR,M,Y74,TR,2018,10.7
YR,M,Y75,TR,2018,10.2
YR,M,Y76,TR,2018,9.6
YR,M,Y77,TR,2018,9.1
YR,M,Y78,TR,2018,8.6
YR,M,Y79,TR,2018,8.2
YR,M,Y8,TR,2018,69.2
YR,M,Y80,TR,2018,7.7
YR,M,Y81,TR,2018,7.3
YR,M,Y82,TR,2018,6.9
YR,M,Y83,TR,2018,6.5
YR,M,Y84,TR,2018,6.1
YR,M,Y9,TR,2018,68.2
YR,M,Y_GE85,TR,2018,5.8
YR,M,Y_LT1,TR,2018,76.2
YR,T,Y1,TR,2018,78.7
YR,T,Y10,TR,2018,69.9
YR,T,Y11,TR,2018,68.9
YR,T,Y12,TR,2018,67.9
YR,T,Y13,TR,2018,66.9
YR,T,Y14,TR,2018,65.9
YR,T,Y15,TR,2018,65.0
YR,T,Y16,TR,2018,64.0
YR,T,Y17,TR,2018,63.0
YR,T,Y18,TR,2018,62.0
YR,T,Y19,TR,2018,61.1
YR,T,Y2,TR,2018,77.7
YR,T,Y20,TR,2018,60.1
YR,T,Y21,TR,2018,59.1
YR,T,Y22,TR,2018,58.1
YR,T,Y23,TR,2018,57.2
YR,T,Y24,TR,2018,56.2
YR,T,Y25,TR,2018,55.2
YR,T,Y26,TR,2018,54.2
YR,T,Y27,TR,2018,53.3
YR,T,Y28,TR,2018,52.3
YR,T,Y29,TR,2018,51.3
YR,T,Y3,TR,2018,76.8
YR,T,Y30,TR,2018,50.4
YR,T,Y31,TR,2018,49.4
YR,T,Y32,TR,2018,48.4
YR,T,Y33,TR,2018,47.4
YR,T,Y34,TR,2018,46.5
YR,T,Y35,TR,2018,45.5
YR,T,Y36,TR,2018,44.5
YR,T,Y37,TR,2018,43.6
YR,T,Y38,TR,2018,42.6
YR,T,Y39,TR,2018,41.6
YR,T,Y4,TR,2018,75.8
YR,T,Y40,TR,2018,40.7
YR,T,Y41,TR,2018,39.7
YR,T,Y42,TR,2018,38.7
YR,T,Y43,TR,2018,37.8
YR,T,Y44,TR,2018,36.8
YR,T,Y45,TR,2018,35.9
YR,T,Y46,TR,2018,34.9
YR,T,Y47,TR,2018,34.0
YR,T,Y48,TR,2018,33.0
YR,T,Y49,TR,2018,32.1
YR,T,Y5,TR,2018,74.8
YR,T,Y50,TR,2018,31.2
YR,T,Y51,TR,2018,30.3
YR,T,Y52,TR,2018,29.4
YR,T,Y53,TR,2018,28.5
YR,T,Y54,TR,2018,27.6
YR,T,Y55,TR,2018,26.7
YR,T,Y56,TR,2018,25.8
YR,T,Y57,TR,2018,24.9
YR,T,Y58,TR,2018,24.1
YR,T,Y59,TR,2018,23.2
YR,T,Y6,TR,2018,73.8
YR,T,Y60,TR,2018,22.4
YR,T,Y61,TR,2018,21.5
YR,T,Y62,TR,2018,20.7
YR,T,Y63,TR,2018,19.9
YR,T,Y64,TR,2018,19.1
YR,T,Y65,TR,2018,18.3
YR,T,Y66,TR,2018,17.6
YR,T,Y67,TR,2018,16.8
YR,T,Y68,TR,2018,16.1
YR,T,Y69,TR,2018,15.4
YR,T,Y7,TR,2018,72.8
YR,T,Y70,TR,2018,14.6
YR,T,Y71,TR,2018,13.9
YR,T,Y72,TR,2018,13.3
YR,T,Y73,TR,2018,12.6
YR,T,Y74,TR,2018,11.9
YR,T,Y75,TR,2018,11.3
YR,T,Y76,TR,2018,10.7
YR,T,Y77,TR,2018,10.1
YR,T,Y78,TR,2018,9.6
YR,T,Y79,TR,2018,9.1
YR,T,Y8,TR,2018,71.9
YR,T,Y80,TR,2018,8.6
YR,T,Y81,TR,2018,8.1
YR,T,Y82,TR,2018,7.7
YR,T,Y83,TR,2018,7.3
YR,T,Y84,TR,2018,6.9
YR,T,Y9,TR,2018,70.9
YR,T,Y_GE85,TR,2018,6.5
YR,T,Y_LT1,TR,2018,78.9
YR,F,Y1,TR,2017,81.0
YR,F,Y10,TR,2017,72.2
YR,F,Y11,TR,2017,71.2
YR,F,Y12,TR,2017,70.2
YR,F,Y13,TR,2017,69.3
YR,F,Y14,TR,2017,68.3
YR,F,Y15,TR,2017,67.3
YR,F,Y16,TR,2017,66.3
YR,F,Y17,TR,2017,65.3
YR,F,Y18,TR,2017,64.3
YR,F,Y19,TR,2017,63.3
YR,F,Y2,TR,2017,80.1
YR,F,Y20,TR,2017,62.4
YR,F,Y21,TR,2017,61.4
YR,F,Y22,TR,2017,60.4
YR,F,Y23,TR,2017,59.4
YR,F,Y24,TR,2017,58.4
YR,F,Y25,TR,2017,57.4
YR,F,Y26,TR,2017,56.5
YR,F,Y27,TR,2017,55.5
YR,F,Y28,TR,2017,54.5
YR,F,Y29,TR,2017,53.5
YR,F,Y3,TR,2017,79.1
YR,F,Y30,TR,2017,52.5
YR,F,Y31,TR,2017,51.5
YR,F,Y32,TR,2017,50.5
YR,F,Y33,TR,2017,49.6
YR,F,Y34,TR,2017,48.6
YR,F,Y35,TR,2017,47.6
YR,F,Y36,TR,2017,46.6
YR,F,Y37,TR,2017,45.7
YR,F,Y38,TR,2017,44.7
YR,F,Y39,TR,2017,43.7
YR,F,Y4,TR,2017,78.1
YR,F,Y40,TR,2017,42.7
YR,F,Y41,TR,2017,41.8
YR,F,Y42,TR,2017,40.8
YR,F,Y43,TR,2017,39.8
YR,F,Y44,TR,2017,38.9
YR,F,Y45,TR,2017,37.9
YR,F,Y46,TR,2017,36.9
YR,F,Y47,TR,2017,36.0
YR,F,Y48,TR,2017,35.0
YR,F,Y49,TR,2017,34.1
YR,F,Y5,TR,2017,77.2
YR,F,Y50,TR,2017,33.1
YR,F,Y51,TR,2017,32.2
YR,F,Y52,TR,2017,31.3
YR,F,Y53,TR,2017,30.3
YR,F,Y54,TR,2017,29.4
YR,F,Y55,TR,2017,28.5
YR,F,Y56,TR,2017,27.6
YR,F,Y57,TR,2017,26.7
YR,F,Y58,TR,2017,25.7
YR,F,Y59,TR,2017,24.8
YR,F,Y6,TR,2017,76.2
YR,F,Y60,TR,2017,24.0
YR,F,Y61,TR,2017,23.1
YR,F,Y62,TR,2017,22.2
YR,F,Y63,TR,2017,21.3
YR,F,Y64,TR,2017,20.5
YR,F,Y65,TR,2017,19.6
YR,F,Y66,TR,2017,18.8
YR,F,Y67,TR,2017,17.9
YR,F,Y68,TR,2017,17.2
YR,F,Y69,TR,2017,16.3
YR,F,Y7,TR,2017,75.2
YR,F,Y70,TR,2017,15.6
YR,F,Y71,TR,2017,14.8
YR,F,Y72,TR,2017,14.0
YR,F,Y73,TR,2017,13.3
YR,F,Y74,TR,2017,12.6
YR,F,Y75,TR,2017,12.0
YR,F,Y76,TR,2017,11.3
YR,F,Y77,TR,2017,10.7
YR,F,Y78,TR,2017,10.1
YR,F,Y79,TR,2017,9.5
YR,F,Y8,TR,2017,74.2
YR,F,Y80,TR,2017,9.0
YR,F,Y81,TR,2017,8.5
YR,F,Y82,TR,2017,8.0
YR,F,Y83,TR,2017,7.5
YR,F,Y84,TR,2017,7.1
YR,F,Y9,TR,2017,73.2
YR,F,Y_GE85,TR,2017,6.8
YR,F,Y_LT1,TR,2017,81.3
YR,M,Y1,TR,2017,75.5
YR,M,Y10,TR,2017,66.7
YR,M,Y11,TR,2017,65.8
YR,M,Y12,TR,2017,64.8
YR,M,Y13,TR,2017,63.8
YR,M,Y14,TR,2017,62.8
YR,M,Y15,TR,2017,61.8
YR,M,Y16,TR,2017,60.9
YR,M,Y17,TR,2017,59.9
YR,M,Y18,TR,2017,58.9
YR,M,Y19,TR,2017,58.0
YR,M,Y2,TR,2017,74.6
YR,M,Y20,TR,2017,57.0
YR,M,Y21,TR,2017,56.1
YR,M,Y22,TR,2017,55.1
YR,M,Y23,TR,2017,54.1
YR,M,Y24,TR,2017,53.2
YR,M,Y25,TR,2017,52.2
YR,M,Y26,TR,2017,51.3
YR,M,Y27,TR,2017,50.3
YR,M,Y28,TR,2017,49.4
YR,M,Y29,TR,2017,48.4
YR,M,Y3,TR,2017,73.6
YR,M,Y30,TR,2017,47.4
YR,M,Y31,TR,2017,46.5
YR,M,Y32,TR,2017,45.5
YR,M,Y33,TR,2017,44.5
YR,M,Y34,TR,2017,43.6
YR,M,Y35,TR,2017,42.6
YR,M,Y36,TR,2017,41.7
YR,M,Y37,TR,2017,40.7
YR,M,Y38,TR,2017,39.7
YR,M,Y39,TR,2017,38.8
YR,M,Y4,TR,2017,72.6
YR,M,Y40,TR,2017,37.8
YR,M,Y41,TR,2017,36.9
YR,M,Y42,TR,2017,35.9
YR,M,Y43,TR,2017,35.0
YR,M,Y44,TR,2017,34.0
YR,M,Y45,TR,2017,33.1
YR,M,Y46,TR,2017,32.2
YR,M,Y47,TR,2017,31.2
YR,M,Y48,TR,2017,30.3
YR,M,Y49,TR,2017,29.4
YR,M,Y5,TR,2017,71.7
YR,M,Y50,TR,2017,28.5
YR,M,Y51,TR,2017,27.6
YR,M,Y52,TR,2017,26.7
YR,M,Y53,TR,2017,25.8
YR,M,Y54,TR,2017,25.0
YR,M,Y55,TR,2017,24.1
YR,M,Y56,TR,2017,23.3
YR,M,Y57,TR,2017,22.4
YR,M,Y58,TR,2017,21.6
YR,M,Y59,TR,2017,20.8
YR,M,Y6,TR,2017,70.7
YR,M,Y60,TR,2017,20.0
YR,M,Y61,TR,2017,19.2
YR,M,Y62,TR,2017,18.5
YR,M,Y63,TR,2017,17.7
YR,M,Y64,TR,2017,17.0
YR,M,Y65,TR,2017,16.2
YR,M,Y66,TR,2017,15.5
YR,M,Y67,TR,2017,14.8
YR,M,Y68,TR,2017,14.2
YR,M,Y69,TR,2017,13.5
YR,M,Y7,TR,2017,69.7
YR,M,Y70,TR,2017,12.8
YR,M,Y71,TR,2017,12.2
YR,M,Y72,TR,2017,11.6
YR,M,Y73,TR,2017,11.0
YR,M,Y74,TR,2017,10.4
YR,M,Y75,TR,2017,9.9
YR,M,Y76,TR,2017,9.3
YR,M,Y77,TR,2017,8.8
YR,M,Y78,TR,2017,8.3
YR,M,Y79,TR,2017,7.9
YR,M,Y8,TR,2017,68.7
YR,M,Y80,TR,2017,7.4
YR,M,Y81,TR,2017,7.0
YR,M,Y82,TR,2017,6.6
YR,M,Y83,TR,2017,6.2
YR,M,Y84,TR,2017,5.8
YR,M,Y9,TR,2017,67.7
YR,M,Y_GE85,TR,2017,5.5
YR,M,Y_LT1,TR,2017,75.7
YR,T,Y1,TR,2017,78.2
YR,T,Y10,TR,2017,69.5
YR,T,Y11,TR,2017,68.5
YR,T,Y12,TR,2017,67.5
YR,T,Y13,TR,2017,66.5
YR,T,Y14,TR,2017,65.5
YR,T,Y15,TR,2017,64.5
YR,T,Y16,TR,2017,63.6
YR,T,Y17,TR,2017,62.6
YR,T,Y18,TR,2017,61.6
YR,T,Y19,TR,2017,60.6
YR,T,Y2,TR,2017,77.3
YR,T,Y20,TR,2017,59.7
YR,T,Y21,TR,2017,58.7
YR,T,Y22,TR,2017,57.7
YR,T,Y23,TR,2017,56.8
YR,T,Y24,TR,2017,55.8
YR,T,Y25,TR,2017,54.8
YR,T,Y26,TR,2017,53.9
YR,T,Y27,TR,2017,52.9
YR,T,Y28,TR,2017,51.9
YR,T,Y29,TR,2017,50.9
YR,T,Y3,TR,2017,76.3
YR,T,Y30,TR,2017,50.0
YR,T,Y31,TR,2017,49.0
YR,T,Y32,TR,2017,48.0
YR,T,Y33,TR,2017,47.1
YR,T,Y34,TR,2017,46.1
YR,T,Y35,TR,2017,45.1
YR,T,Y36,TR,2017,44.1
YR,T,Y37,TR,2017,43.2
YR,T,Y38,TR,2017,42.2
YR,T,Y39,TR,2017,41.2
YR,T,Y4,TR,2017,75.4
YR,T,Y40,TR,2017,40.3
YR,T,Y41,TR,2017,39.3
YR,T,Y42,TR,2017,38.4
YR,T,Y43,TR,2017,37.4
YR,T,Y44,TR,2017,36.5
YR,T,Y45,TR,2017,35.5
YR,T,Y46,TR,2017,34.6
YR,T,Y47,TR,2017,33.6
YR,T,Y48,TR,2017,32.7
YR,T,Y49,TR,2017,31.8
YR,T,Y5,TR,2017,74.4
